timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-05-04 00:00:00,0.5,1.5,0.5,0.91596,11308597.83,1525435199999,10358971.350826401,20069,4103379.71,3754928.9585821,0
2018-05-04 12:00:00,0.91596,0.9245,0.87644,0.8899,9581615.99,1525478399999,8587753.3436491,17423,4476913.63,4010776.5834934,0
2018-05-05 00:00:00,0.8898,0.90985,0.888,0.90176,7308711.18,1525521599999,6596444.2261919025,10485,3433047.01,3099392.893691,0
2018-05-05 12:00:00,0.9024399999999999,0.935,0.8960100000000001,0.9028,9507454.12,1525564799999,8685555.851599,15991,4623975.9,4222593.2463084,0
2018-05-06 00:00:00,0.9028,0.9179999999999999,0.85,0.8555,10458330.31,1525607999999,9235829.136356,17431,4507559.04,3970566.8719691,0
2018-05-06 12:00:00,0.8557600000000001,0.8715,0.8377399999999999,0.8648299999999999,5543705.49,1525651199999,4761312.4274608,11282,2597794.5,2232153.7657147003,0
2018-05-07 00:00:00,0.86482,0.8688600000000001,0.8,0.82,10052658.88,1525694399999,8241669.4958398,16864,4613380.05,3771134.8466654,0
2018-05-07 12:00:00,0.8187,0.8422,0.8,0.8249,7250827.52,1525737599999,5950610.2333929,12310,3050493.01,2499628.3057593997,0
2018-05-08 00:00:00,0.8249,0.8480200000000001,0.80284,0.80284,6369490.79,1525780799999,5262737.1318348,12235,3190731.0,2636168.427419,0
2018-05-08 12:00:00,0.80284,0.8158,0.792,0.80667,6601812.39,1525823999999,5309106.9987900015,10775,2751225.44,2211771.260595,0
2018-05-09 00:00:00,0.80667,0.80813,0.7569,0.79683,8722833.12,1525867199999,6800634.193977903,16031,4456823.8,3475955.1778483,0
2018-05-09 12:00:00,0.79683,0.81894,0.7871,0.79481,5259542.77,1525910399999,4214173.045954,10940,2503142.73,2005499.7106034001,0
2018-05-10 00:00:00,0.79481,0.80572,0.78497,0.79552,3948582.02,1525953599999,3144456.9491602997,8177,1662009.16,1324457.0358914,0
2018-05-10 12:00:00,0.79552,0.805,0.74085,0.74558,6188313.71,1525996799999,4804741.4600977,11998,2777809.77,2157725.6451161997,0
2018-05-11 00:00:00,0.7492,0.75602,0.6511,0.66197,17775093.01,1526039999999,12470796.074643198,26999,7580733.65,5288548.7660650015,0
2018-05-11 12:00:00,0.66194,0.7075899999999999,0.64758,0.6761,13517387.03,1526083199999,9140541.9752129,23249,7131320.02,4814677.5217128,0
2018-05-12 00:00:00,0.67376,0.705,0.6251899999999999,0.69098,9515148.53,1526126399999,6351022.9497933,17983,4065734.16,2716784.2702866,0
2018-05-12 12:00:00,0.69098,0.71,0.654,0.6852199999999999,8666002.58,1526169599999,5872865.888120901,15924,3932017.51,2665168.6500786,0
2018-05-13 00:00:00,0.68192,0.69499,0.66456,0.69042,5097029.72,1526212799999,3475045.4852123,9864,2383597.6,1625692.8793442,0
2018-05-13 12:00:00,0.6905,0.7501,0.687,0.7299899999999999,12424232.05,1526255999999,9028105.0344814,20089,5919423.1,4291272.2437351,0
2018-05-14 00:00:00,0.7299899999999999,0.73247,0.68585,0.718,10426407.38,1526299199999,7376796.4003415,16872,4938121.18,3493145.3106029,0
2018-05-14 12:00:00,0.718,0.7499,0.6905,0.7269399999999999,11344957.58,1526342399999,8285080.143445401,18987,4908166.33,3588561.2373051,0
2018-05-15 00:00:00,0.72695,0.74892,0.72367,0.7379,5200639.88,1526385599999,3831753.8691252,9562,2410794.56,1776170.4870391004,0
2018-05-15 12:00:00,0.7379,0.74134,0.6801,0.6890000000000001,7751348.57,1526428799999,5483986.6037977,12841,3632263.26,2568136.6532571,0
2018-05-16 00:00:00,0.6890000000000001,0.70023,0.65756,0.69128,6342281.08,1526471999999,4289659.3459155,11270,3064393.7,2072753.8464356998,0
2018-05-16 12:00:00,0.69294,0.7120000000000001,0.66861,0.70585,4840151.62,1526515199999,3312530.6464723,7566,2314335.27,1585433.4747098999,0
2018-05-17 00:00:00,0.7094199999999999,0.7120000000000001,0.6851,0.6905899999999999,5009697.79,1526558399999,3500694.3023193,7976,2630867.31,1837337.4882307998,0
2018-05-17 12:00:00,0.6895100000000001,0.6985399999999999,0.6482,0.6584899999999999,5060363.35,1526601599999,3396803.8799924,9132,2269238.38,1527339.9729236,0
2018-05-18 00:00:00,0.6584899999999999,0.67479,0.6459999999999999,0.66875,4345585.91,1526644799999,2874681.4608896,8188,2108829.97,1399072.2847797,0
2018-05-18 12:00:00,0.66801,0.68255,0.65005,0.67766,5795089.22,1526687999999,3871195.2307587997,9246,2788991.98,1865286.9374838,0
2018-05-19 00:00:00,0.67698,0.67998,0.6611,0.67996,3326601.55,1526731199999,2232956.5528761,5304,1700334.53,1142167.2341093,0
2018-05-19 12:00:00,0.67998,0.69139,0.6656,0.6733899999999999,3527796.2,1526774399999,2391503.9777424,6687,1706305.35,1156282.8477983999,0
2018-05-20 00:00:00,0.67483,0.6920000000000001,0.6679999999999999,0.68408,3262722.41,1526817599999,2224741.9585797996,6938,1662537.51,1134490.6250494,0
