timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-23 12:00:00,1.01,1.1414,1.01,1.0341,1947220.42,1595548799999,2030643.5941259998,5198,1072101.3,1124599.779169,0
2020-07-24 00:00:00,1.0341,1.0404,1.0231,1.034,604744.72,1595591999999,624433.984719,1490,216707.9,223782.924977,0
2020-07-24 12:00:00,1.0352,1.0390000000000001,1.0255,1.0369,655438.67,1595635199999,676777.785434,1534,323080.32,333582.579717,0
2020-07-25 00:00:00,1.0359,1.0372,1.0017,1.0052,1335179.66,1595678399999,1351982.2185799999,2551,457827.67,463397.01409799996,0
2020-07-25 12:00:00,1.005,1.0209,1.0004,1.0028,583414.65,1595721599999,586899.916081,1132,257531.96,259102.545286,0
2020-07-26 00:00:00,1.0028,1.0156,1.0022,1.0052,496264.13,1595764799999,500149.692647,1245,289797.4,292139.920333,0
2020-07-26 12:00:00,1.0052,1.0189,1.003,1.0107,623808.24,1595807999999,630095.087527,1053,119770.28,121076.832876,0
2020-07-27 00:00:00,1.0102,1.013,1.0075,1.0117,748921.46,1595851199999,756830.074797,1326,78447.29,79358.104076,0
2020-07-27 12:00:00,1.0104,1.0177,1.008,1.0127,532762.42,1595894399999,538834.9503050001,1064,165993.46,168024.776448,0
2020-07-28 00:00:00,1.0127,1.0206,1.0118,1.0148,308823.31,1595937599999,313826.599664,678,140001.53,142356.934171,0
2020-07-28 12:00:00,1.0148,1.0308,1.0148,1.0217,463584.07,1595980799999,473016.45268999995,973,254969.37,260388.45557600004,0
2020-07-29 00:00:00,1.0215,1.0367,1.018,1.0328,955823.01,1596023999999,983852.786052,1416,422268.64,435209.88002399995,0
2020-07-29 12:00:00,1.0312,1.05,1.013,1.0293,1612170.64,1596067199999,1664361.830033,2245,320239.94,330696.76300700003,0
2020-07-30 00:00:00,1.0293,1.04,1.0276,1.0345,986985.51,1596110399999,1021577.0197010001,1451,397805.09,411891.2084,0
2020-07-30 12:00:00,1.0329,1.035,1.024,1.03,700985.06,1596153599999,720572.545065,1355,245121.78,252232.376557,0
2020-07-31 00:00:00,1.03,1.032,1.0154,1.016,3158600.87,1596196799999,3219233.715187,1784,2773516.11,2825442.694522,0
2020-07-31 12:00:00,1.0157,1.0270000000000001,1.0141,1.0201,3346899.38,1596239999999,3401748.725352,2400,3028343.76,3077566.858025,0
2020-08-01 00:00:00,1.0201,1.0245,1.0031,1.0194,2506037.44,1596283199999,2543803.456921,3789,761675.46,774620.936841,0
2020-08-01 12:00:00,1.0191,1.0219,1.0123,1.0185,533937.4,1596326399999,543256.697828,1191,230614.75,234672.330983,0
2020-08-02 00:00:00,1.0185,1.0235,1.0112,1.0153,1468950.57,1596369599999,1493185.643548,2042,714544.09,727157.893547,0
2020-08-02 12:00:00,1.0149,1.0222,1.0112,1.0188,1540414.47,1596412799999,1562841.937274,1755,1297501.56,1315943.669625,0
2020-08-03 00:00:00,1.0181,1.0224,1.0133,1.0173,341814.91,1596455999999,347831.207092,607,226005.49,230222.72153200003,0
2020-08-03 12:00:00,1.0173,1.0193,1.0108,1.0137,1039302.96,1596499199999,1053461.557088,1550,432685.88,438772.412067,0
2020-08-04 00:00:00,1.0137,1.0174,1.0123,1.0151,449022.03,1596542399999,455553.783239,660,262786.53,266754.859458,0
2020-08-04 12:00:00,1.015,1.0184,1.0128,1.0147,456198.19,1596585599999,463251.810606,1221,288193.48,292771.127324,0
2020-08-05 00:00:00,1.0146,1.0167,1.0138,1.016,279268.1,1596628799999,283522.581964,508,105058.87,106749.34678400001,0
2020-08-05 12:00:00,1.016,1.0189,1.0121,1.0147,546148.92,1596671999999,554250.279534,928,277875.34,282329.640329,0
2020-08-06 00:00:00,1.0147,1.0166,1.0128,1.0157,415855.44,1596715199999,421579.65675100003,613,92733.67,94099.80049299999,0
2020-08-06 12:00:00,1.0146,1.0170000000000001,1.0129,1.0139,481968.89,1596758399999,489214.44064399996,984,239803.64,243542.748842,0
2020-08-07 00:00:00,1.0139,1.0168,1.0135,1.0148,271769.23,1596801599999,275887.930308,480,114568.75,116368.59821400001,0
2020-08-07 12:00:00,1.0154,1.0196,1.014,1.0175,488487.92,1596844799999,496678.616959,845,350404.48,356441.18236599996,0
2020-08-08 00:00:00,1.0175,1.0186,1.0134,1.0146,597616.97,1596887999999,607030.470634,625,228980.87,232889.73434,0
2020-08-08 12:00:00,1.0148,1.018,1.0129,1.0179,420561.24,1596931199999,426950.753964,681,231664.44,235413.782048,0
2020-08-09 00:00:00,1.0171,1.0185,1.0134,1.0158,224047.69,1596974399999,227690.776381,456,114918.52,116903.301592,0
