timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-07-05 12:00:00,0.00449,0.0046,0.00355,0.0038701,1928297660.0,1562371199999,7506289.3981729,18589,858403324.0,3336426.0115192,0
2019-07-06 00:00:00,0.0038741,0.0039426,0.0035900999999999997,0.0036351,540870497.0,1562414399999,2028671.3205758,8590,265418720.0,996752.5715225,0
2019-07-06 12:00:00,0.0036317,0.0036799999999999997,0.0033652,0.0035,469873790.0,1562457599999,1664132.7682079999,8660,257305402.0,911746.9381271,0
2019-07-07 00:00:00,0.0035039999999999997,0.003561800000000001,0.0034,0.0035004,275440997.0,1562500799999,961207.6404191,4676,138937125.0,484990.14977420005,0
2019-07-07 12:00:00,0.0034969999999999997,0.00365,0.0034399,0.003537699999999999,255172995.0,1562543999999,899145.4312648,4718,136173632.0,480103.2599988,0
2019-07-08 00:00:00,0.0035378,0.003561800000000001,0.0034262,0.003549,153954371.0,1562587199999,540055.4202967,2498,88116675.0,309397.77582,0
2019-07-08 12:00:00,0.0035402999999999997,0.003556,0.0034,0.0034579999999999997,154491317.0,1562630399999,538016.5853651,2460,71340292.0,248626.4000427,0
2019-07-09 00:00:00,0.003462,0.003582,0.0033564,0.0034088,162516121.0,1562673599999,565147.0323966,3548,74667803.0,260006.1601824,0
2019-07-09 12:00:00,0.0034013000000000003,0.0035138000000000005,0.0033986,0.0034545,90859461.0,1562716799999,313381.3013797,2142,41141717.0,142041.1348846,0
2019-07-10 00:00:00,0.0034576,0.0035294000000000002,0.0034509999999999996,0.0034843000000000005,91243208.0,1562759999999,319604.16858470003,1725,47405216.0,166238.7953656,0
2019-07-10 12:00:00,0.0034843000000000005,0.0035229999999999997,0.003251,0.0033420999999999998,150031658.0,1562803199999,505019.08806379995,3072,68193980.0,230027.89884130002,0
2019-07-11 00:00:00,0.0033358000000000003,0.0033395000000000005,0.0031160999999999997,0.0031984,93244190.0,1562846399999,298097.5196782,1799,43469783.0,139112.11045550002,0
2019-07-11 12:00:00,0.0031984,0.0032771999999999996,0.0030909,0.0032090000000000005,109567204.0,1562889599999,350412.8022351,1922,54909987.0,175504.3696386,0
2019-07-12 00:00:00,0.0032105,0.0033598,0.0031561999999999996,0.0033350000000000003,126708767.0,1562932799999,415089.0348449,1974,76953486.0,251809.1046956,0
2019-07-12 12:00:00,0.0033329,0.0033399999999999997,0.0032128,0.0032622,101913806.0,1562975999999,332734.319996,1664,39116254.0,127821.45302410002,0
2019-07-13 00:00:00,0.0032625999999999996,0.0032653,0.0031358000000000002,0.0031616,46406969.0,1563019199999,148578.39932620001,1109,21805924.0,69841.7823606,0
2019-07-13 12:00:00,0.0031701,0.0032591,0.0031358000000000002,0.0032531999999999995,64324971.0,1563062399999,205552.5926201,1385,31594622.0,101055.14034249999,0
2019-07-14 00:00:00,0.0032474000000000005,0.003278800000000001,0.0030001,0.0031168000000000003,115679216.0,1563105599999,366128.3121059,2213,51185753.0,162194.9398591,0
2019-07-14 12:00:00,0.0031029,0.0031384,0.0029008000000000003,0.0029175,100979238.0,1563148799999,305648.3957626,1781,50770292.0,153635.0102032,0
2019-07-15 00:00:00,0.0029175,0.003,0.0028011,0.0029528,100223930.0,1563191999999,290588.39629959996,1700,46693109.0,135770.7994965,0
2019-07-15 12:00:00,0.0029566999999999996,0.0031354,0.0028277,0.0030712,119803718.0,1563235199999,357996.3241102001,2303,64893382.0,194357.38485089998,0
2019-07-16 00:00:00,0.0030624000000000003,0.0031009,0.0029833000000000004,0.0030451999999999996,43689090.0,1563278399999,132480.2500316,823,17655274.0,53588.3809549,0
2019-07-16 12:00:00,0.003043,0.0030476999999999995,0.0027323,0.0027994,115391348.0,1563321599999,329426.6200107,2055,57767782.0,164793.43755190002,0
2019-07-17 00:00:00,0.0027995,0.002986,0.0027063,0.0027785,220211582.0,1563364799999,628307.1789943001,2961,108493869.0,309022.5349338,0
