timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-10-15 12:00:00,10.0,430.0,10.0,62.5418,1083589.84,1602806399999,71986882.81039,170124,530923.14,35391589.383895,0
2020-10-16 00:00:00,62.5902,75.8725,51.1375,54.57,860866.57,1602849599999,55209446.807813,116870,412517.86,26670445.37366401,0
2020-10-16 12:00:00,54.5027,56.832,38.8302,44.348,836010.19,1602892799999,39400577.43892101,123388,394230.5,18556649.771858,0
2020-10-17 00:00:00,44.3512,50.6273,42.2952,45.0,421302.45,1602935999999,19398684.097973,69064,205264.44,9467098.57448,0
2020-10-17 12:00:00,45.0,46.9183,40.3325,42.24,251648.33,1602979199999,10889413.345830001,38835,125188.38,5407867.335105998,0
2020-10-18 00:00:00,42.2364,42.3136,35.1325,35.395,304332.07,1603022399999,11670738.240799,40021,156720.19,5995268.851951,0
2020-10-18 12:00:00,35.399,36.5,31.7722,32.4049,289297.09,1603065599999,10041739.833511999,36354,152472.78,5303893.45625,0
2020-10-19 00:00:00,32.3569,34.15,29.9321,31.8524,515689.89,1603108799999,16192186.650887,52153,248289.21,7805497.444621,0
2020-10-19 12:00:00,31.7826,35.0,31.2,33.9755,298408.57,1603151999999,9799616.775716001,31236,150177.96,4929107.525692,0
2020-10-20 00:00:00,33.9203,34.0,31.3,31.4287,229393.51,1603195199999,7476560.608825,26140,104161.3,3395609.211991,0
2020-10-20 12:00:00,31.4007,32.5944,30.1783,31.175,80774.88,1603238399999,2524696.835701,9164,42036.89,1316451.985646,0
2020-10-21 00:00:00,31.1293,31.8875,29.6329,30.2945,212141.24,1603281599999,6511929.563634,23502,114150.34,3504512.859943,0
2020-10-21 12:00:00,30.2739,30.2993,26.5013,26.5028,243202.82,1603324799999,6905135.047056,25668,112766.81,3204453.984747,0
2020-10-22 00:00:00,26.5197,26.8362,25.2486,26.311999999999998,314986.9,1603367999999,8143584.438678,36438,175861.81,4544931.255682,0
2020-10-22 12:00:00,26.3206,26.5,22.6,23.739,388092.94,1603411199999,9365381.917125,36989,200028.14,4832178.728465,0
2020-10-23 00:00:00,23.706999999999997,24.6,23.0949,23.2931,236299.29,1603454399999,5640384.3706559995,26978,130090.37,3105250.001739,0
2020-10-23 12:00:00,23.2496,25.7,20.6023,23.8771,595950.7,1603497599999,13535865.394982,51498,308000.08,7027108.409496001,0
2020-10-24 00:00:00,23.8806,24.4513,22.256999999999998,23.0787,373990.77,1603540799999,8765993.83628,38923,190221.8,4459745.759759,0
2020-10-24 12:00:00,23.0647,26.7346,22.9207,25.8076,398692.83,1603583999999,9969069.073167,34965,212299.76,5310248.856942,0
2020-10-25 00:00:00,25.7672,37.9453,25.3386,29.6929,847301.75,1603627199999,26804781.912336998,91526,431739.73,13589321.716281,0
2020-10-25 12:00:00,29.693,39.7777,29.6812,38.6663,652976.73,1603670399999,22561558.733995,74020,334965.61,11575482.301556,0
2020-10-26 00:00:00,38.7826,40.8939,37.1902,39.2377,489450.88,1603713599999,19015643.471726,60737,235414.46,9158264.603978999,0
2020-10-26 12:00:00,39.2679,39.445,31.9795,33.7887,571797.98,1603756799999,20125989.722089,67865,293506.2,10321039.239195,0
2020-10-27 00:00:00,33.854,37.9,32.6056,34.1077,374305.14,1603799999999,13067027.829601,47473,190977.07,6672087.765343,0
2020-10-27 12:00:00,34.0417,36.0,33.7336,35.1693,197351.27,1603843199999,6874345.538744,26941,102015.24,3555284.8887739996,0
2020-10-28 00:00:00,35.1506,36.5,32.6309,32.8136,261235.07,1603886399999,8993777.905846002,33331,134715.01,4641767.746227,0
2020-10-28 12:00:00,32.8163,35.3,32.7181,33.6161,290795.11,1603929599999,9896842.948107,29909,130482.56,4438023.93772,0
2020-10-29 00:00:00,33.5782,34.1836,31.8001,32.691,315208.23,1603972799999,10477415.905083999,28672,172520.69,5734524.943205,0
2020-10-29 12:00:00,32.6624,33.8742,31.8141,32.52,299198.66,1604015999999,9846624.402224,25876,136016.83,4473209.856719,0
2020-10-30 00:00:00,32.52,32.52,29.0108,29.9746,631596.66,1604059199999,19267556.627026998,57238,328733.07,10027425.994547,0
2020-10-30 12:00:00,29.9878,30.4576,28.5677,29.2175,325044.3,1604102399999,9587533.420533,30138,182478.71,5376896.914862,0
2020-10-31 00:00:00,29.2173,30.4692,28.1306,30.3157,367363.37,1604145599999,10756415.361749,35630,207407.59,6078114.140725,0
2020-10-31 12:00:00,30.31,32.431,30.2191,31.2848,310376.64,1604188799999,9729078.662779,33050,159632.37,5006478.64106,0
2020-11-01 00:00:00,31.3196,31.8877,30.5975,30.9071,141820.14,1604231999999,4408416.905967,14420,71986.86,2238907.306332,0
2020-11-01 12:00:00,30.8898,31.8438,30.7,31.6076,192439.91,1604275199999,5996022.684441,21571,119418.86,3721927.786716,0
2020-11-02 00:00:00,31.5645,31.9782,29.3748,29.525,401897.03,1604318399999,12273226.915967999,38617,230074.43,7016158.26075,0
2020-11-02 12:00:00,29.5062,30.1149,29.36,29.6401,259840.82,1604361599999,7724408.061834,25748,135077.13,4017449.2034730003,0
2020-11-03 00:00:00,29.6254,29.685,27.9081,28.7599,413300.77,1604404799999,11815352.276308,34797,224628.1,6411547.01977,0
