timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-03-04 00:00:00,0.1691,0.1691,0.1591,0.1617,451115.05,1551700799999,73032.05800599999,387,306114.08,49538.486591,0
2019-03-04 12:00:00,0.1634,0.1935,0.1607,0.1674,1362201.92,1551743999999,231036.925442,1759,568237.03,97095.17940499999,0
2019-03-05 00:00:00,0.1675,0.1796,0.1666,0.1732,1621260.11,1551787199999,281547.707554,2138,608080.88,105642.992556,0
2019-03-05 12:00:00,0.1739,0.183,0.1708,0.17600000000000002,1533684.94,1551830399999,267484.236148,2301,780054.45,136079.95661400002,0
2019-03-06 00:00:00,0.1763,0.1769,0.1696,0.1737,605897.7,1551873599999,104731.042944,1754,230499.84,39950.171078,0
2019-03-06 12:00:00,0.1737,0.1778,0.1703,0.1723,923156.63,1551916799999,159567.435725,1249,362032.61,62791.557015,0
2019-03-07 00:00:00,0.1727,0.17600000000000002,0.1531,0.1736,1108720.02,1551959999999,185681.550169,1565,306169.5,52594.143572,0
2019-03-07 12:00:00,0.1741,0.1845,0.1733,0.18100000000000002,1217573.77,1552003199999,218761.71740999998,1928,466616.75,84011.54238099999,0
2019-03-08 00:00:00,0.18100000000000002,0.209,0.16,0.1924,6281346.54,1552046399999,1222783.442761,6405,2458467.45,479438.634472,0
2019-03-08 12:00:00,0.1924,0.2007,0.1815,0.1947,2791127.94,1552089599999,537546.4161439999,3509,1400260.44,270620.645475,0
2019-03-09 00:00:00,0.1948,0.2079,0.1903,0.1938,2877437.02,1552132799999,567513.847466,3879,1457380.38,287519.665601,0
2019-03-09 12:00:00,0.1944,0.2146,0.1935,0.20800000000000002,3174485.61,1552175999999,645392.218435,4325,1723407.75,351047.190964,0
2019-03-10 00:00:00,0.2074,0.2137,0.2002,0.2066,1544754.27,1552219199999,318610.719725,2367,644345.89,133033.609938,0
2019-03-10 12:00:00,0.2061,0.2062,0.1951,0.1956,1180990.5,1552262399999,236923.06929899997,2316,513108.43,103002.811574,0
2019-03-11 00:00:00,0.1955,0.2,0.1931,0.1946,713581.29,1552305599999,140138.636202,1339,359978.48,70798.62491900001,0
2019-03-11 12:00:00,0.1949,0.198,0.187,0.1925,1377691.04,1552348799999,262498.332688,2358,618076.9,117955.20721,0
2019-03-12 00:00:00,0.1915,0.1969,0.1829,0.1921,857574.06,1552391999999,162911.682373,1130,329344.14,61984.935333,0
2019-03-12 12:00:00,0.1928,0.1979,0.191,0.1924,865330.72,1552435199999,167705.87933599998,1306,412494.74,80037.59213799999,0
2019-03-13 00:00:00,0.1924,0.2,0.1875,0.1895,884361.83,1552478399999,170872.425341,1349,421604.38,81968.019273,0
2019-03-13 12:00:00,0.1891,0.1915,0.188,0.1885,717787.08,1552521599999,136182.405511,1094,257114.75,48703.468817,0
2019-03-14 00:00:00,0.1885,0.1886,0.1852,0.1854,387575.37,1552564799999,72473.108088,726,177298.99,33158.671262,0
2019-03-14 12:00:00,0.1862,0.20199999999999999,0.1836,0.1925,2241535.59,1552607999999,431406.000624,3031,936116.82,181499.00662200002,0
2019-03-15 00:00:00,0.1927,0.1969,0.1917,0.1956,677593.0,1552651199999,131892.854047,1046,390763.91,76238.407509,0
2019-03-15 12:00:00,0.1956,0.19899999999999998,0.19399999999999998,0.1956,647515.08,1552694399999,127505.306695,1048,288422.65,56869.351109,0
2019-03-16 00:00:00,0.1956,0.1993,0.1945,0.19899999999999998,392627.15,1552737599999,77286.835488,876,187557.38,36989.192357,0
2019-03-16 12:00:00,0.19899999999999998,0.19899999999999998,0.196,0.1966,360806.44,1552780799999,71223.77610399999,660,196497.33,38831.30419700001,0
2019-03-17 00:00:00,0.1966,0.1978,0.1914,0.1939,758082.44,1552823999999,147277.812671,824,205388.05,39772.335666,0
2019-03-17 12:00:00,0.1936,0.1959,0.1931,0.1931,269437.83,1552867199999,52339.034851,539,119298.11,23186.644805,0
2019-03-18 00:00:00,0.1938,0.19899999999999998,0.1902,0.193,606913.77,1552910399999,117739.46513,992,309517.44,60285.91005399999,0
2019-03-18 12:00:00,0.193,0.1963,0.1922,0.19399999999999998,334331.92,1552953599999,64910.804147,622,104590.06,20330.900256999998,0
2019-03-19 00:00:00,0.19399999999999998,0.1949,0.1907,0.1907,472707.31,1552996799999,90950.06149,620,140169.48,26959.665857999997,0
2019-03-19 12:00:00,0.1908,0.1935,0.1903,0.1921,556587.51,1553039999999,106570.91705399999,642,151154.87,28993.722097,0
