timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-11-20 00:00:00,36.0,46.0,36.0,40.5,5480.414000000002,1511179199999,224951.16668400003,321,1804.495,74790.679141,3065130.46
2017-11-20 12:00:00,40.5,42.998999999999995,34.7,35.582,24861.916,1511222399999,960273.216027,1165,7541.0740000000005,297313.413096,3037624.46
2017-11-21 00:00:00,35.582,37.499,33.5,35.85,19656.315,1511265599999,697040.768535,949,5461.642,194083.866197,3000311.46
2017-11-21 12:00:00,35.85,36.89,34.25,35.0,9021.254,1511308799999,318855.884221,501,1730.31,61565.80609500001,2998895.43756
2017-11-22 00:00:00,35.0,37.3,34.5,36.0,3233.834000000001,1511351999999,116808.81761900001,181,2074.619,75122.74987,2933213.46
2017-11-22 12:00:00,36.051,37.0,35.001,35.005,3705.697,1511395199999,133748.338438,210,1153.896,42215.438238,2967122.46
2017-11-23 00:00:00,35.01,36.9,34.1,35.3,6295.694,1511438399999,221795.218109,348,1662.0410000000006,59425.060509,2885301.46
2017-11-23 12:00:00,34.8,35.94,34.0,34.69,3814.881,1511481599999,133481.057172,244,1497.604,52889.74135,2901920.46
2017-11-24 00:00:00,34.69,35.5,33.09,34.787,4192.566,1511524799999,143407.63063,386,1443.774,49923.291682,2876898.46
2017-11-24 12:00:00,34.787,36.101,34.24,34.5,3886.428,1511567999999,135939.75822000002,311,1503.525,53125.280734,2904812.46
2017-11-25 00:00:00,34.5,39.928000000000004,34.0,37.5,20816.121,1511611199999,779795.076049,1127,6648.6,249915.517768,2909945.46
2017-11-25 12:00:00,37.5,39.5,36.451,37.830999999999996,3384.403,1511654399999,129097.812321,311,1689.223,65108.33501,2939916.46
2017-11-26 00:00:00,37.830999999999996,38.9,37.1,37.1,2564.01,1511697599999,96541.420813,327,576.658,22081.836514,2877653.46
2017-11-26 12:00:00,37.301,38.9,37.2,37.81,7927.262,1511740799999,299347.981015,338,2518.311,95181.844689,2870842.46
2017-11-27 00:00:00,37.734,41.71,37.5,39.0,8705.511999999999,1511783999999,342971.230141,863,4871.46,192828.74721300002,2880567.46
2017-11-27 12:00:00,38.922,40.095,38.12,39.102,4526.648,1511827199999,177977.522616,303,3338.977000000001,131682.425026,2941180.46
2017-11-28 00:00:00,39.92,40.52,38.508,38.601,6418.888000000001,1511870399999,252130.558241,317,2334.17,92864.832721,2892814.46
2017-11-28 12:00:00,38.601,39.0,37.25,37.611,8770.607,1511913599999,332980.229404,409,2191.683,83704.34032100001,2995848.46
2017-11-29 00:00:00,37.8,39.303000000000004,35.0,36.684,31133.556,1511956799999,1160619.903225,1762,15672.83,590687.6570649999,2942723.46
2017-11-29 12:00:00,36.864000000000004,37.614000000000004,30.545,32.482,89918.329,1511999999999,3091565.545651,6014,36569.989,1250115.3643969998,3015225.46
2017-11-30 00:00:00,32.649,35.22400000000001,31.5,31.851,74279.12599999999,1512043199999,2486681.094541,3860,50069.975,1680562.186502,2976342.46
2017-11-30 12:00:00,31.932,33.2,29.104,32.438,90565.709,1512086399999,2799597.628375,4495,48086.105,1484871.9267479999,3016161.46
2017-12-01 00:00:00,32.38,35.88,30.209,34.113,84100.521,1512129599999,2841083.36389,3989,54729.742999999995,1854632.19275,3015386.46
2017-12-01 12:00:00,34.172,36.359,34.0,35.343,118586.484,1512172799999,4159239.547369,4297,69858.928,2451828.355484,3096756.46
2017-12-02 00:00:00,35.452,36.586,34.51,35.048,75128.444,1512215999999,2689745.219066,3072,50892.306,1824202.555481,3016941.46
2017-12-02 12:00:00,35.048,35.732,34.0,35.046,58438.155,1512259199999,2052748.971273,2697,40521.726,1424099.605538,3094516.46
2017-12-03 00:00:00,35.038000000000004,37.482,34.81,37.298,73822.068,1512302399999,2644376.7744549997,3292,50367.88400000001,1804589.463141,3030573.46
2017-12-03 12:00:00,37.288000000000004,39.5,35.484,36.589,92753.515,1512345599999,3485422.651779,4758,60229.57900000001,2270819.094943,3110653.46
2017-12-04 00:00:00,36.667,39.2,36.576,38.335,66224.224,1512388799999,2508370.065171,3252,42726.279,1619511.3629440004,3068366.43806
2017-12-04 12:00:00,38.174,43.18600000000001,37.217,41.808,124257.278,1512431999999,5081379.416084,5385,78273.025,3206036.701664,3155749.46
2017-12-05 00:00:00,41.951,42.053999999999995,38.82,40.464,75102.098,1512475199999,3036643.586888,3536,45911.937999999995,1859166.5319080001,3062243.46
2017-12-05 12:00:00,40.644,42.287,38.661,38.661,81418.343,1512518399999,3262055.262123,3708,52730.78400000001,2114118.86862,3127008.46
2017-12-06 00:00:00,38.661,38.991,35.73900000000001,36.239000000000004,76482.526,1512561599999,2876856.838496,3674,45867.987,1728185.5826970001,3073719.6337599996
2017-12-06 12:00:00,36.001,38.607,33.382,34.634,93719.42,1512604799999,3372861.973052,3914,45757.069,1659097.605366,3137065.46
2017-12-07 00:00:00,34.85,37.0,33.0,33.96,84425.696,1512647999999,2963305.1168299997,3867,53643.997,1892077.394182,3108156.695981
2017-12-07 12:00:00,33.705999999999996,35.010999999999996,31.737,33.215,88394.69900000002,1512691199999,2932840.617611,4612,41917.665,1398579.902663,3209800.46
2017-12-08 00:00:00,33.216,36.999,31.3,35.134,103315.59199999999,1512734399999,3427270.0564650013,6445,53117.815,1766271.776868,3143435.46
2017-12-08 12:00:00,35.135999999999996,37.012,33.9,35.594,95280.028,1512777599999,3408275.457731,6051,38985.518,1396395.944012,3257996.059247
2017-12-09 00:00:00,35.605,36.5,34.801,36.003,77132.52,1512820799999,2746468.856491,4471,31764.492000000002,1132290.567644,3186024.46
2017-12-09 12:00:00,35.760999999999996,38.196999999999996,32.902,35.097,85900.23,1512863999999,3057396.4832849996,5280,44298.785,1575881.9983030001,3204212.46
2017-12-10 00:00:00,35.131,35.219,31.0,32.875,95619.336,1512907199999,3141356.133791,5522,44884.157,1472745.1898700001,3200341.46
2017-12-10 12:00:00,32.995,34.376999999999995,32.301,32.598,90503.59300000001,1512950399999,3026460.5394240012,5043,44204.170999999995,1480753.779496,3264237.46
2017-12-11 00:00:00,32.609,36.457,32.609,35.468,90005.603,1512993599999,3099188.564865,4558,44344.157,1528473.459871,3188706.46
2017-12-11 12:00:00,35.459,36.194,34.4,35.777,88413.48800000003,1513036799999,3123104.131999,4554,42100.82900000001,1488409.520527,3226805.46
2017-12-12 00:00:00,35.753,37.189,34.95,37.04,94661.019,1513079999999,3408187.6908529997,4739,46845.347,1690344.328338,3191838.46
2017-12-12 12:00:00,37.073,39.8,35.454,38.836,131729.331,1513123199999,4937229.141578,6814,74889.55099999999,2823179.405353,3309517.46
2017-12-13 00:00:00,38.836,47.5,34.55,45.968999999999994,146650.339,1513166399999,5840507.668525,8131,87392.50300000001,3525947.636057,3301490.46
2017-12-13 12:00:00,46.001999999999995,48.0,38.8,43.90600000000001,148179.125,1513209599999,6386059.824092,8945,64585.123,2797063.121881,3468369.46
2017-12-14 00:00:00,44.28,52.9,43.765,47.496,104091.605,1513252799999,5019893.6694720015,6700,59021.56200000001,2849903.5377169997,3457406.45866
2017-12-14 12:00:00,47.4,51.998999999999995,43.0,50.273,68441.15,1513295999999,3263052.9016009998,4822,36899.303,1769541.0892299996,3538461.45866
2017-12-15 00:00:00,50.273,51.0,41.25,44.201,61224.53599999999,1513339199999,2740061.708785,4686,23505.228,1061373.487652,3476757.46
2017-12-15 12:00:00,43.8,49.303999999999995,43.19600000000001,47.833,37277.666,1513382399999,1727765.0778680001,3201,21747.808999999997,1009931.019142,3541843.46
2017-12-16 00:00:00,47.978,51.748999999999995,46.8,49.122,41132.716,1513425599999,2035438.6696740002,3346,24617.868,1221383.2387319999,3530959.46
2017-12-16 12:00:00,49.122,50.98,46.45,49.11600000000001,37339.214,1513468799999,1795725.3977,3154,13451.211000000001,653353.99595,3565276.46
2017-12-17 00:00:00,49.11,60.0,48.826,56.229,76620.057,1513511999999,4244778.558785,5995,46194.337999999996,2552401.912844,3654451.46
2017-12-17 12:00:00,56.5,74.998,55.51,67.187,143563.365,1513555199999,9512766.237441,11092,79956.791,5306097.995473,3938166.46
