timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-08-18 12:00:00,2.09,4.44,2.0,3.1,6039881.97,1597795199999,18375373.392336,22593,3458952.5,10596741.994703999,0
2020-08-19 00:00:00,3.1,3.1999,2.64,3.0,11948401.04,1597838399999,35962172.923338,52043,6967858.34,21056604.964070998,0
2020-08-19 12:00:00,3.0,3.035,2.72,2.95,3947373.88,1597881599999,11596148.709916001,23032,2069523.65,6095767.263729,0
2020-08-20 00:00:00,2.9449,2.9989999999999997,2.6759,2.8715,3944072.29,1597924799999,11111968.712245,20812,2000564.27,5639147.74585,0
2020-08-20 12:00:00,2.8715,3.1111,2.6,2.9,7096791.31,1597967999999,20345442.154572,32985,3189031.57,9250938.126495,0
2020-08-21 00:00:00,2.8978,3.09,2.6826,2.8951,5805885.5,1598011199999,16875019.88449,25419,3116861.22,9056182.939283,0
2020-08-21 12:00:00,2.8954,3.028,2.82,2.833,3959268.24,1598054399999,11518515.968994,24959,2047163.96,5973877.955454,0
2020-08-22 00:00:00,2.8387,4.019,2.782,3.8153,18773650.87,1598097599999,66585095.406321995,111722,11098947.79,39448223.299535,0
2020-08-22 12:00:00,3.8205,4.55,3.5010000000000003,4.4546,22837825.64,1598140799999,91453803.35877,177457,12328312.36,49520372.815818,0
2020-08-23 00:00:00,4.4756,4.4864,3.717,3.7399,12580416.39,1598183999999,51720154.366369,103987,5825247.39,23967009.378288,0
2020-08-23 12:00:00,3.7418,4.1285,3.7032,3.9779,11264893.26,1598227199999,43708831.895296,71504,5934506.66,23046679.562642,0
2020-08-24 00:00:00,3.9805,4.1601,3.78,4.1541,10024647.58,1598270399999,39976835.629139,68586,6010977.67,23993788.75682,0
2020-08-24 12:00:00,4.1541,4.7983,4.1,4.5759,15819305.54,1598313599999,69869753.026574,120455,8590354.46,37892662.498588,0
2020-08-25 00:00:00,4.5759,4.9947,4.48,4.9248,15456891.35,1598356799999,73777311.33855799,127291,8649236.54,41326926.838977,0
