timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-23 12:00:00,509.5,845.0,509.5,529.32,9085.38992,1595548799999,5442247.2019899,17957,4692.42969,2833003.7861712,0
2020-07-24 00:00:00,530.15,553.0,503.11,509.35,1728.56352,1595591999999,905848.992838,2564,612.05763,323329.0483028,0
2020-07-24 12:00:00,508.49,521.83,508.49,514.0,664.79855,1595635199999,341994.7358,1121,296.59416,152866.74137220002,0
2020-07-25 00:00:00,514.0,514.09,500.35,508.01,927.68022,1595678399999,470720.35918800003,1084,435.02952,221047.2623274,0
2020-07-25 12:00:00,507.58,536.86,498.53,525.43,776.84796,1595721599999,396531.4398238,1387,489.13982000000004,249773.42482079996,0
2020-07-26 00:00:00,525.25,552.57,521.09,528.13,1347.5711800000001,1595764799999,725404.2494236,2220,660.32915,355453.5819831,0
2020-07-26 12:00:00,527.75,529.0,511.7,521.46,438.33117000000004,1595807999999,228137.9975725,708,189.5409,98578.2229964,0
2020-07-27 00:00:00,520.59,527.31,510.44,516.97,696.17002,1595851199999,361003.8466363,744,297.74433,154625.3907825,0
2020-07-27 12:00:00,515.9,530.86,501.69,509.07,931.59827,1595894399999,478376.1133439,1178,336.30944,172810.2519374,0
2020-07-28 00:00:00,510.76,515.24,498.0,505.33,412.17496,1595937599999,208975.19044970002,575,169.30938999999995,86111.9336955,0
2020-07-28 12:00:00,506.13,519.58,501.08,516.68,493.27502999999996,1595980799999,250505.79733499998,541,263.42606,133786.3287938,0
2020-07-29 00:00:00,517.58,536.2,512.0,529.15,734.69379,1596023999999,385341.6683392,914,416.64204,218030.7696029,0
2020-07-29 12:00:00,529.58,549.0,527.0,544.84,782.44925,1596067199999,421504.622365,1086,465.24467000000004,250866.90718729998,0
2020-07-30 00:00:00,544.93,553.0,534.62,551.17,836.7846,1596110399999,455331.47055790003,1027,390.00762000000003,212268.1485083,0
2020-07-30 12:00:00,551.17,578.34,542.96,572.22,1620.7854300000001,1596153599999,909678.2417286999,2495,744.45075,418314.5096555,0
2020-07-31 00:00:00,572.39,574.76,552.69,569.19,663.6210000000002,1596196799999,374498.96887529996,1020,270.55239,152849.03428979998,0
2020-07-31 12:00:00,568.48,569.31,554.72,555.17,508.98662,1596239999999,285428.77045759995,739,154.20341000000005,86633.6046839,0
