timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-18 00:00:00,0.179,0.1831,0.16,0.17672000000000002,2971467.0,1555588799999,517518.20144300006,2051,1066888.5,186771.085852,0
2019-04-18 12:00:00,0.17611,0.1823,0.1721,0.17662,4442915.5,1555631999999,788012.9816460002,2840,1590278.8,283261.81364899996,0
2019-04-19 00:00:00,0.17706,0.2,0.16851,0.19225,13143890.3,1555675199999,2490379.146827,8588,5419331.1,1033470.6209969999,0
2019-04-19 12:00:00,0.19230999999999998,0.19802999999999998,0.18378,0.18783,5998802.4,1555718399999,1139654.940966,5957,2526971.7,480305.196926,0
2019-04-20 00:00:00,0.18781,0.21,0.18717,0.19966,7883690.8,1555761599999,1587942.682147,7627,3731188.9,751488.360177,0
2019-04-20 12:00:00,0.19966,0.21035,0.19877999999999998,0.2012,6761684.5,1555804799999,1382000.322862,7100,2892431.6,591929.905182,0
2019-04-21 00:00:00,0.20122,0.20151,0.17724,0.18031,8840354.7,1555847999999,1668900.7329479996,7701,4222122.5,792120.071411,0
2019-04-21 12:00:00,0.18112999999999999,0.19403,0.17477,0.18542,5602123.1,1555891199999,1036965.9842139999,5515,2792351.5,516240.70279099996,0
2019-04-22 00:00:00,0.18597,0.193,0.17929,0.18737,2637847.5,1555934399999,486476.15657,2735,1128824.9,209138.451489,0
2019-04-22 12:00:00,0.18734,0.19297999999999998,0.18369000000000002,0.18744,2365953.9,1555977599999,445731.34764399996,3050,1174461.2,221699.00901799998,0
2019-04-23 00:00:00,0.18733,0.18802,0.1736,0.1784,3803976.8,1556020799999,681930.849443,3219,1431202.6,256857.40946599998,0
2019-04-23 12:00:00,0.17895999999999998,0.1797,0.1705,0.17336,4197707.6,1556063999999,732485.002387,3144,1854946.5,323550.472305,0
2019-04-24 00:00:00,0.1725,0.17318,0.15400999999999998,0.15904000000000001,3644203.8,1556107199999,593458.7792239999,2919,1475175.4,237893.160884,0
2019-04-24 12:00:00,0.159,0.16289,0.15269000000000002,0.15888,1507128.1,1556150399999,237821.475916,1428,692220.0,109194.89056199999,0
2019-04-25 00:00:00,0.15925,0.17218,0.15925,0.16664,3744178.3,1556193599999,627690.389716,3884,1718649.5,288683.80935399997,0
2019-04-25 12:00:00,0.16665,0.16714,0.15,0.15309,2605530.8,1556236799999,412822.403296,2134,1036305.9,165191.70580899998,0
2019-04-26 00:00:00,0.1543,0.16645,0.14567,0.15603,3799957.2,1556279999999,586031.9214069999,2562,1860382.7,287100.362985,0
2019-04-26 12:00:00,0.15535,0.15755,0.14892,0.15698,1163287.7,1556323199999,177344.00633099995,1040,456935.2,69871.513282,0
2019-04-27 00:00:00,0.15628,0.16295,0.15433,0.15842,962255.9,1556366399999,152480.808906,1106,526144.8,83647.865655,0
2019-04-27 12:00:00,0.15818,0.16189,0.15569000000000002,0.15755,1183208.8,1556409599999,187920.394931,942,482878.6,76878.32114500001,0
2019-04-28 00:00:00,0.15755,0.16267,0.15749000000000002,0.16267,774828.6,1556452799999,123647.69096800001,612,331748.1,53038.247909,0
