timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-05-31 00:00:00,1.4,2.15,1.4,1.7285,381181.37,1527767999999,659730.0272680001,1777,147345.15,255489.05951,0
2018-05-31 12:00:00,1.7266,1.8369,1.6951,1.7547,3920085.92,1527811199999,6910285.863039997,10615,2353431.27,4150877.2461139997,0
2018-06-01 00:00:00,1.7548,1.912,1.7128,1.7787,4042691.16,1527854399999,7304254.451402,12527,2333891.85,4211789.238152999,0
2018-06-01 12:00:00,1.7787,1.9539,1.774,1.9242,4056014.67,1527897599999,7526186.935186,13368,2339191.67,4336805.572259,0
2018-06-02 00:00:00,1.9269,1.95,1.8511,1.8768,3834271.19,1527940799999,7338704.340438001,13752,2173887.59,4167266.534178,0
2018-06-02 12:00:00,1.8766,1.93,1.855,1.8962,3580859.6,1527983999999,6761567.396232,11822,2107714.98,3981266.9875199995,0
2018-06-03 00:00:00,1.8987,1.9887,1.8773,1.9609999999999999,3563227.71,1528027199999,6871760.5644510025,9464,2400888.06,4626799.695227,0
2018-06-03 12:00:00,1.9611,2.0132,1.7242,1.8045,5531499.84,1528070399999,10293894.559841,19726,3089520.96,5758951.505755003,0
2018-06-04 00:00:00,1.8093,1.85,1.6806,1.7237,4495490.89,1528113599999,7966081.130174003,14989,2405103.78,4270597.9383,0
2018-06-04 12:00:00,1.7202,1.8,1.6580000000000001,1.7157,4000637.52,1528156799999,6895696.262878999,10868,2421445.73,4178694.2680900004,0
2018-06-05 00:00:00,1.7159,1.7361,1.6561,1.7043,3159425.4,1528199999999,5341353.662623,8335,1892924.5,3203801.285637,0
2018-06-05 12:00:00,1.7043,1.7849,1.6698,1.7433,4365038.04,1528243199999,7604165.348398,12083,2488212.18,4328938.305886,0
2018-06-06 00:00:00,1.7434,1.7678,1.68,1.725,2950567.27,1528286399999,5120005.860391,7755,1914847.45,3324202.1447630012,0
2018-06-06 12:00:00,1.7267,1.7328,1.64,1.6959,3760763.54,1528329599999,6357815.9464690015,9964,2104724.23,3561423.0348529997,0
2018-06-07 00:00:00,1.6954,1.7436,1.6907,1.713,3059088.42,1528372799999,5258199.015453,7259,1900225.61,3266698.918577,0
2018-06-07 12:00:00,1.713,1.7309,1.68,1.6923,2843583.36,1528415999999,4843055.8641180005,6314,1663630.81,2835788.474823,0
2018-06-08 00:00:00,1.6927,1.7,1.6605,1.6771,3002349.79,1528459199999,5032817.671646,5443,1858407.97,3116814.197094,0
2018-06-08 12:00:00,1.6769999999999998,1.7382,1.67,1.7037,3335155.14,1528502399999,5698539.521521,7682,2137947.73,3655604.5596,0
2018-06-09 00:00:00,1.7032,1.7454,1.6936,1.6982,3208006.64,1528545599999,5525029.047397,6325,1973507.4,3401173.192553,0
2018-06-09 12:00:00,1.6982,1.7054,1.64,1.6481,3546588.98,1528588799999,5940282.271938,7327,1959105.48,3283138.8408,0
2018-06-10 00:00:00,1.6480000000000001,1.6512,1.4801,1.5299,3684177.97,1528631999999,5726743.6385,11060,1885488.02,2929957.6642509997,0
2018-06-10 12:00:00,1.5299,1.5407,1.3181,1.3749,4925984.23,1528675199999,7025514.27844,15232,2452240.06,3499586.7892199997,0
2018-06-11 00:00:00,1.3769,1.4195,1.3277,1.3951,3248324.54,1528718399999,4486864.759749,8076,1731080.11,2391918.804012,0
2018-06-11 12:00:00,1.3984,1.4709999999999999,1.3113,1.4597,3480939.64,1528761599999,4785604.1045160005,8955,1905373.62,2619715.374616,0
2018-06-12 00:00:00,1.4567,1.46,1.3717,1.4007,3086524.86,1528804799999,4351556.840537,7418,1769301.79,2495936.432556,0
2018-06-12 12:00:00,1.4007,1.4007,1.23,1.2583,4738204.84,1528847999999,6212775.553056,12057,2467925.75,3238409.352648,0
2018-06-13 00:00:00,1.2595,1.295,1.1671,1.2198,4040504.81,1528891199999,5034583.833646,9354,2267467.08,2822414.578053,0
2018-06-13 12:00:00,1.2198,1.255,1.1292,1.2055,4573456.01,1528934399999,5456744.319183,10805,2503507.28,2989136.9983650013,0
2018-06-14 00:00:00,1.2056,1.371,1.171,1.2818,3910190.61,1528977599999,4943633.323908,8895,2280466.04,2886735.10327,0
2018-06-14 12:00:00,1.2819999999999998,1.3185,1.1829,1.2732,5228460.84,1529020799999,6577005.00725,12716,3053895.39,3847256.4457400003,0
2018-06-15 00:00:00,1.2772,1.3,1.21,1.2438,3755618.49,1529063999999,4745283.502165,7950,1971898.19,2492559.9344450003,0
2018-06-15 12:00:00,1.2476,1.256,1.161,1.1781,4224581.44,1529107199999,5137686.870378,9112,2289609.25,2790578.200668,0
2018-06-16 00:00:00,1.1796,1.23,1.1564,1.1934,3465919.67,1529150399999,4125686.1675269995,6773,2088934.42,2488308.1725,0
2018-06-16 12:00:00,1.1965,1.22,1.1555,1.1943,3680206.54,1529193599999,4394868.952043,8039,2102655.5,2513188.420782,0
2018-06-17 00:00:00,1.1943,1.217,1.1756,1.1883,3764880.48,1529236799999,4509250.039415,5974,2239591.27,2682213.672907,0
2018-06-17 12:00:00,1.1869,1.196,1.1691,1.1716,4114935.59,1529279999999,4865108.42732,7511,2291969.46,2709632.425976,0
2018-06-18 00:00:00,1.1744,1.1799,1.1153,1.1242,4360670.77,1529323199999,5037318.702238,7964,2441693.02,2822454.188424,0
2018-06-18 12:00:00,1.1243,1.229,1.1,1.1801,5928624.11,1529366399999,6898482.866780003,13189,3237623.41,3767679.3120199996,0
2018-06-19 00:00:00,1.1818,1.2409999999999999,1.16,1.2248,3266799.4,1529409599999,3864399.439763,6640,1829926.6,2162060.160904,0
2018-06-19 12:00:00,1.2248,1.265,1.1666,1.1818,4813146.51,1529452799999,5744691.176646,9442,2675335.45,3193045.651833,0
2018-06-20 00:00:00,1.1804,1.1841,1.1116,1.1403,4201685.46,1529495999999,4771866.708629,8754,2189692.91,2487965.129148,0
2018-06-20 12:00:00,1.1406,1.18,1.1179999999999999,1.1598,4741418.05,1529539199999,5500415.137833,8695,2772124.48,3216478.9836130007,0
2018-06-21 00:00:00,1.1598,1.18,1.1415,1.1566,4209415.91,1529582399999,4907527.136752,6708,2405636.3,2805906.678785,0
2018-06-21 12:00:00,1.1585,1.167,1.1389,1.1584,3727266.86,1529625599999,4291258.779909,6209,2034503.47,2342583.888139,0
2018-06-22 00:00:00,1.1584,1.171,1.0427,1.0733,4498137.17,1529668799999,5001864.108497,9511,2729465.88,3041495.938762,0
2018-06-22 12:00:00,1.0732,1.0749,0.9304,0.9726,7714368.79,1529711999999,7688121.8279869985,15070,4047467.52,4037453.415249,0
2018-06-23 00:00:00,0.9726,1.0368,0.9545,1.0097,4322866.97,1529755199999,4333080.263314,8566,2592596.29,2599632.381113,0
2018-06-23 12:00:00,1.0097,1.0739,0.976,1.0366,4698508.02,1529798399999,4789494.264202,8527,2871903.38,2925473.06303,0
2018-06-24 00:00:00,1.0377,1.0429,0.9121,0.9515,5466022.24,1529841599999,5262568.619718,10450,2976554.23,2866684.181915,0
2018-06-24 12:00:00,0.9506,1.02,0.8809999999999999,0.9732,5941182.73,1529884799999,5684393.359428,10784,3258745.74,3113276.642915,0
2018-06-25 00:00:00,0.9732,1.0261,0.9522,1.0228,3894088.91,1529927999999,3824523.160914,6486,2319490.31,2277063.32416,0
2018-06-25 12:00:00,1.0244,1.0501,0.9790000000000001,1.0147,5793847.15,1529971199999,5897645.524903,9852,3464611.0,3524250.004091,0
2018-06-26 00:00:00,1.0177,1.0241,0.99,1.0028,549180.81,1530014399999,551801.151291,941,314036.57,315462.921712,0
2018-06-26 12:00:00,1.0029,1.01,0.9278,0.9353,4960564.5,1530057599999,4841619.2367980005,7963,2699291.17,2639089.789516,0
