timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-02-28 00:00:00,0.265,0.27699999999999997,0.2431,0.2481,1074929.33,1551355199999,270133.04971500003,1480,577929.36,145191.052249,0
2019-02-28 12:00:00,0.2481,0.2569,0.24600000000000002,0.2477,417012.81,1551398399999,103749.615093,1005,186435.72,46443.73269100001,0
2019-03-01 00:00:00,0.2478,0.2509,0.245,0.2466,335452.5,1551441599999,82836.414288,890,58118.68,14365.368893,0
2019-03-01 12:00:00,0.2466,0.25,0.245,0.2483,253789.07,1551484799999,62766.877805,621,61930.69,15357.684191,0
2019-03-02 00:00:00,0.2477,0.2588,0.24100000000000002,0.244,618854.34,1551527999999,153344.31688199998,1551,258103.89,64146.81636100001,0
2019-03-02 12:00:00,0.2449,0.2467,0.2403,0.2432,282242.29,1551571199999,68667.05569299999,758,146814.03,35774.23657,0
2019-03-03 00:00:00,0.2432,0.2447,0.2417,0.242,116010.57,1551614399999,28173.435335000002,427,44287.37,10771.428774,0
2019-03-03 12:00:00,0.2419,0.245,0.2372,0.2402,558991.09,1551657599999,134835.178549,1004,330590.01,79906.462054,0
2019-03-04 00:00:00,0.2403,0.2416,0.2171,0.2225,865387.13,1551700799999,198412.05285799998,1809,315719.19,72759.43808200001,0
2019-03-04 12:00:00,0.2225,0.2303,0.2218,0.2264,338327.16,1551743999999,76404.103173,745,156613.97,35311.449668,0
2019-03-05 00:00:00,0.2264,0.2297,0.2212,0.2275,383197.8,1551787199999,86150.587471,729,141257.62,31975.389547000002,0
2019-03-05 12:00:00,0.2275,0.2407,0.2264,0.2371,575915.69,1551830399999,135238.456465,1201,240501.65,56506.93882,0
2019-03-06 00:00:00,0.2371,0.2383,0.2314,0.2358,288398.52,1551873599999,67560.951362,636,107324.01,25151.453171,0
2019-03-06 12:00:00,0.2357,0.25,0.2339,0.2443,723945.14,1551916799999,175035.099327,1245,344189.66,83424.388907,0
2019-03-07 00:00:00,0.2449,0.2473,0.2361,0.2431,1115729.46,1551959999999,268350.680321,1886,523932.18,125910.135554,0
2019-03-07 12:00:00,0.2432,0.2434,0.2373,0.2387,827510.37,1552003199999,198464.21255899998,1137,332527.16,79834.19765,0
2019-03-08 00:00:00,0.2391,0.2391,0.2323,0.2361,1022647.31,1552046399999,240222.59038699997,1270,304998.48,71802.45408899999,0
