timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-09-24 00:00:00,1.015,1.11,0.97,1.0359,275185.22,1569326399999,292017.27133,883,116626.57,124498.815866,0
2019-09-24 12:00:00,1.0329,1.0373,0.775,0.8597,537520.04,1569369599999,504236.32274,2267,210136.93,197844.11534400002,0
2019-09-25 00:00:00,0.8711,0.9122,0.8131,0.8223,169296.22,1569412799999,144967.848612,840,89810.58,77053.888226,0
2019-09-25 12:00:00,0.8213,0.89,0.8101,0.8517,173671.09,1569455999999,148004.197594,911,70638.0,60071.48604400001,0
2019-09-26 00:00:00,0.8521,0.9068,0.8323,0.9036,121706.83,1569499199999,104564.689908,599,40623.4,35118.516646,0
2019-09-26 12:00:00,0.9031,0.9086,0.81,0.8503,284353.68,1569542399999,240285.25767300001,1092,111944.42,94134.446227,0
2019-09-27 00:00:00,0.8451,0.8502,0.81,0.8392,119011.42,1569585599999,98420.755898,519,36470.3,30556.839464999997,0
2019-09-27 12:00:00,0.8441,0.8979,0.8307,0.8845,138122.78,1569628799999,119256.81599300001,566,82997.94,71985.256274,0
2019-09-28 00:00:00,0.8866,0.9024,0.8605,0.894,105491.69,1569671999999,92833.005298,568,54971.52,48544.595965,0
2019-09-28 12:00:00,0.8919,0.94,0.8801,0.8902,146312.91,1569715199999,132058.614679,545,89658.28,80997.54432100001,0
2019-09-29 00:00:00,0.8966,0.9058,0.8716,0.9046,50587.56,1569758399999,44963.387822000004,373,33296.35,29647.964901,0
2019-09-29 12:00:00,0.9048,0.9048,0.8565,0.8817,103222.96,1569801599999,90920.688486,519,42197.1,37334.548592,0
2019-09-30 00:00:00,0.8743,0.8812,0.8405,0.8783,192112.83,1569844799999,164594.428615,621,74040.41,63565.266802,0
2019-09-30 12:00:00,0.8796,0.9169,0.8754,0.9018,103636.53,1569887999999,92999.350544,460,60778.03,54648.71705399999,0
2019-10-01 00:00:00,0.9016,0.9444,0.895,0.9436,130210.15,1569931199999,119732.263601,470,99722.59,91596.818485,0
2019-10-01 12:00:00,0.9423,0.992,0.9315,0.9502,149143.05,1569974399999,143066.779524,949,97327.26,93449.67344099999,0
2019-10-02 00:00:00,0.9482,0.9482,0.8854,0.8967,170379.36,1570017599999,154704.094518,601,64357.6,58148.18179700001,0
2019-10-02 12:00:00,0.8946,0.9479,0.8946,0.9428,73927.29,1570060799999,68091.630813,493,43108.72,39571.826181,0
2019-10-03 00:00:00,0.9427,0.9627,0.9128,0.9392,61501.37,1570103999999,57769.41912000001,567,30161.35,28490.740189,0
2019-10-03 12:00:00,0.9434,0.9465,0.9071,0.9299,156813.35,1570147199999,143698.279228,711,78738.01,72199.269223,0
2019-10-04 00:00:00,0.9306,0.9306,0.8967,0.9109999999999999,85812.28,1570190399999,77897.943927,611,19371.78,17664.639597,0
2019-10-04 12:00:00,0.915,0.9275,0.9114,0.9194,36524.69,1570233599999,33595.515476,327,15135.16,13937.456834999999,0
