timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-16 00:00:00,0.5355,0.5355,0.498,0.498,216595.03,1547639999999,109619.738721,447,97949.45,49548.620576,0
2019-01-16 12:00:00,0.498,0.52,0.4668,0.4895,1127065.28,1547683199999,555393.905728,3045,504470.47,250567.766436,0
2019-01-17 00:00:00,0.4895,0.4895,0.4639,0.4726,643035.91,1547726399999,306139.788449,1836,231840.12,110266.983356,0
2019-01-17 12:00:00,0.4734,0.4953,0.4703,0.4756,768689.44,1547769599999,367307.420148,2151,546546.24,260608.10209699997,0
2019-01-18 00:00:00,0.4762,0.48,0.4601,0.4688,342297.95,1547812799999,161190.248107,2366,111946.52,52484.163949,0
2019-01-18 12:00:00,0.4686,0.5112,0.4635,0.4894,642119.64,1547855999999,313809.038135,3296,351120.62,170991.882543,0
2019-01-19 00:00:00,0.4908,0.5,0.4673,0.4813,502395.28,1547899199999,241600.06672600002,3147,222646.26,107537.903795,0
2019-01-19 12:00:00,0.4829,0.49,0.47600000000000003,0.4831,233047.92,1547942399999,112489.97432000001,1335,112933.26,54570.546522000004,0
2019-01-20 00:00:00,0.4803,0.4909,0.4712,0.4712,205679.54,1547985599999,98992.566455,623,86423.56,41669.073631,0
2019-01-20 12:00:00,0.4773,0.4920000000000001,0.45899999999999996,0.4834,471820.02,1548028799999,224340.987383,1475,229103.8,109093.156351,0
2019-01-21 00:00:00,0.4839,0.4933,0.465,0.488,223843.11,1548071999999,107299.219316,902,91583.29,44190.428816,0
2019-01-21 12:00:00,0.4877,0.5198,0.473,0.4972,673944.73,1548115199999,338787.568304,2118,383940.07,192967.610758,0
2019-01-22 00:00:00,0.496,0.5345,0.4956,0.526,508549.24,1548158399999,261530.675831,1436,300881.07,154852.115379,0
2019-01-22 12:00:00,0.5276,0.5656,0.5249,0.5344,1276404.26,1548201599999,693983.20519,3536,509239.56,277372.512165,0
2019-01-23 00:00:00,0.5342,0.5475,0.4901,0.5156,756076.04,1548244799999,391345.859847,2234,346069.21,178357.201772,0
2019-01-23 12:00:00,0.5156,0.5334,0.4976,0.5046,1070993.35,1548287999999,549006.437912,2358,563801.98,288803.94649400003,0
2019-01-24 00:00:00,0.5046,0.5065,0.4518,0.4906,1107395.87,1548331199999,538776.436291,2619,381327.87,185369.58897,0
2019-01-24 12:00:00,0.4891,0.5031,0.4797,0.5017,421823.66,1548374399999,206862.691449,1351,193557.6,95327.134934,0
