timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2017-08-17 00:00:00,4261.48,4485.39,4261.32,4427.3,145.708747,1502971199999,635695.49067993,582,122.80136,536701.47306474,8020.6980958
2017-08-17 12:00:00,4436.06,4485.39,4200.74,4285.08,649.44163,1503014399999,2819074.56005213,2845,493.44718099999994,2141514.92753927,8733.91139481
2017-08-18 00:00:00,4285.08,4371.52,4134.61,4340.31,720.7222009999997,1503057599999,3085356.16659987,3051,585.408001,2508148.14656605,9366.91450807
2017-08-18 12:00:00,4320.52,4340.31,3938.77,4108.37,479.166063,1503100799999,2001602.13957164,2182,387.460709,1620975.16995203,9384.14140858
2017-08-19 00:00:00,4108.37,4184.69,3850.0,3957.6,298.518569,1503143999999,1214382.54455495,1559,213.297785,870668.01762263,9415.13265905
2017-08-19 12:00:00,3945.12,4149.99,3928.89,4139.98,82.79119399999998,1503187199999,335101.19086656,594,61.038256999999994,247333.85246472,9184.08552906
2017-08-20 00:00:00,4120.98,4211.08,4032.62,4106.53,71.235136,1503230399999,293071.51187086,622,46.165527000000004,189987.72648683,9680.68801577
2017-08-20 12:00:00,4106.53,4185.94,4063.35,4086.29,395.84788599999996,1503273599999,1637292.8784556002,1699,330.63042,1367413.60725047,10125.41408414
2017-08-21 00:00:00,4069.13,4119.62,3953.4,4023.11,522.291586,1503316799999,2117739.09106764,2585,435.16468899999995,1764902.81501784,11125.99881072
2017-08-21 12:00:00,4023.11,4070.49,3911.79,4016.0,169.451474,1503359999999,679492.62295964,1387,122.191418,490759.73814053,11706.76997007
2017-08-22 00:00:00,4016.0,4016.0,3400.0,3866.48,503.638101,1503403199999,1924565.61357909,3132,327.143911,1253199.53186362,11737.00013732
2017-08-22 12:00:00,3866.48,4104.82,3786.81,4040.0,463.046757,1503446399999,1827940.15856142,3362,96.85127,383988.83747864,11773.27950025
2017-08-23 00:00:00,4040.0,4242.32,4013.89,4237.99,436.52200899999997,1503489599999,1791941.26220467,3161,86.899922,359251.87383735,11980.18275816
2017-08-23 12:00:00,4205.98,4265.8,4069.8,4114.01,564.614556,1503532799999,2356745.20361501,5468,222.51917000000003,934315.22135728,12724.37533462
2017-08-24 00:00:00,4147.0,4250.94,4085.01,4202.0,418.186098,1503575999999,1739475.0254404,3406,121.772742,508853.09145766,13880.36118142
2017-08-24 12:00:00,4211.78,4371.68,4136.33,4316.01,369.23265499999997,1503619199999,1557001.38772436,2841,85.04767,359525.97267354,14231.32630532
2017-08-25 00:00:00,4316.01,4370.0,4267.5,4361.27,317.047129,1503662399999,1372285.4808333,3130,62.730394999999994,272273.48182498,13694.31899824
2017-08-25 12:00:00,4361.27,4453.91,4247.48,4280.68,256.565611,1503705599999,1112351.86852997,3424,37.367579,162303.65392147,12945.43630782
2017-08-26 00:00:00,4280.71,4319.7,4228.99,4288.72,106.49893700000001,1503748799999,456892.96718996,931,19.782221,85126.1407901,12129.01065926
2017-08-26 12:00:00,4288.72,4367.0,4212.41,4337.44,121.609131,1503791999999,520972.76614214,1329,36.407920000000004,156237.65971235,11789.06750167
2017-08-27 00:00:00,4332.51,4400.0,4285.56,4323.37,167.59726899999995,1503835199999,726533.55567699,2094,46.490833,201960.14708187,11799.34253665
2017-08-27 12:00:00,4340.0,4386.79,4285.54,4310.01,183.095316,1503878399999,795046.50634858,1576,55.160525,240482.03229028,11456.95307303
2017-08-28 00:00:00,4310.01,4365.4,4124.54,4308.0,289.414587,1503921599999,1232450.49615706,2212,98.351219,419502.32759591,11229.41089191
2017-08-28 12:00:00,4309.0,4399.82,4271.03,4386.69,314.427029,1503964799999,1359210.02964247,2137,44.436563,192861.87851543,11075.45841897
2017-08-29 00:00:00,4353.65,4417.61,4313.55,4368.5,295.3704620000001,1504007999999,1287552.64858831,2213,63.559552000000004,278322.58045015,10911.65337353
2017-08-29 12:00:00,4368.5,4625.85,4347.59,4587.48,308.174566,1504051199999,1394931.0872416,1946,79.883015,363659.44023643,11050.54761867
2017-08-30 00:00:00,4564.52,4647.51,4416.01,4498.35,445.128309,1504094399999,2030069.45568902,2895,101.52819000000001,462729.33733682,11107.78662273
2017-08-30 12:00:00,4537.0,4609.92,4416.16,4555.14,363.340462,1504137599999,1653645.23097221,2656,94.534062,431890.90017201,11438.9152736
2017-08-31 00:00:00,4555.14,4678.57,4555.14,4656.67,324.524617,1504180799999,1492369.48773823,2096,52.773967000000006,243230.21127995,11202.07490034
2017-08-31 12:00:00,4674.97,4745.42,4631.41,4724.89,232.432185,1504223999999,1087509.23627361,2065,79.173358,371112.32262239,10779.83873125
2017-09-01 00:00:00,4689.89,4798.46,4654.88,4775.0,307.84076699999997,1504267199999,1454638.8857119,1974,62.514277,296392.79664756,10632.852834899999
2017-09-01 12:00:00,4775.0,4885.55,4725.81,4834.91,252.825599,1504310399999,1210526.67353426,2026,56.145826,269861.63424978,10906.14445652
2017-09-02 00:00:00,4796.16,4939.19,4473.35,4630.01,466.548012,1504353599999,2193110.89475715,3841,194.030621,912154.40926113,11361.31181285
2017-09-02 12:00:00,4669.75,4675.0,4286.87,4472.14,462.60058300000003,1504396799999,2064613.05005985,3634,185.169242,826179.67615622,11416.45790779
2017-09-03 00:00:00,4508.5,4714.76,4456.8,4486.0,335.53516099999996,1504439999999,1541936.73737655,2991,123.085822,565981.3507157,12301.47113204
2017-09-03 12:00:00,4475.23,4583.84,4298.33,4509.08,355.681037,1504483199999,1579116.01492526,3031,135.848714,603663.34088124,12653.02927308
2017-09-04 00:00:00,4505.0,4527.49,4052.0,4153.0,821.924754,1504526399999,3540295.51350047,4882,343.770399,1483428.51050371,11809.80182302
2017-09-04 12:00:00,4153.0,4311.14,3972.51,4100.11,572.7198599999998,1504569599999,2369651.97658927,4435,234.830452,976934.10241293,11672.89407588
2017-09-05 00:00:00,4106.97,4248.6,3603.0,4246.82,722.686125,1504612799999,2907968.36194498,6188,304.03565499999996,1228499.66108876,11633.76877681
2017-09-05 12:00:00,4248.64,4484.99,4096.06,4366.47,506.25203200000004,1504655999999,2175484.82480573,3896,229.44041,985798.1785237,11938.20199421
2017-09-06 00:00:00,4366.49,4597.79,4335.26,4548.13,529.023331,1504699199999,2363509.94838557,5353,273.19165499999997,1223495.24136392,11647.75053621
2017-09-06 12:00:00,4544.59,4662.87,4422.28,4619.77,278.340395,1504742399999,1262836.10705766,2603,149.73140800000004,679736.49955148,11138.37278647
2017-09-07 00:00:00,4619.77,4661.93,4438.19,4613.94,245.62961,1504785599999,1113457.63329177,1414,117.29751100000001,533162.43988611,11093.89849391
2017-09-07 12:00:00,4616.79,4788.59,4586.13,4691.61,254.800365,1504828799999,1192337.50309138,1656,123.38643799999998,578136.80368855,11536.41291735
2017-09-08 00:00:00,4691.66,4735.39,4586.13,4647.53,127.036328,1504871999999,588136.30354399,1007,55.618616,257781.50500735,11248.24789003
2017-09-08 12:00:00,4653.92,4690.83,4028.93,4282.8,1005.218718,1504915199999,4278390.92284938,3726,410.343503,1746495.7844102,11115.57334676
2017-09-09 00:00:00,4282.8,4426.62,4150.06,4327.63,383.10066800000004,1504958399999,1636892.30294295,2074,183.08308,783504.56403634,10733.84137758
2017-09-09 12:00:00,4331.82,4400.6,4159.64,4258.81,275.682284,1505001599999,1178491.16274403,1703,104.906725,450122.44370775,10748.7487586
2017-09-10 00:00:00,4258.81,4279.7,3801.0,4098.79,412.544427,1505044799999,1667667.39903318,1922,170.952309,690580.1664911,10537.06701669
2017-09-10 12:00:00,4069.43,4283.0,4043.17,4130.37,247.828848,1505087999999,1032704.40915893,1513,120.83457800000001,503303.87001339,10431.32749057
2017-09-11 00:00:00,4153.62,4334.43,4098.91,4191.53,494.720202,1505131199999,2088751.16585841,2587,230.406892,973426.32840139,10490.85761745
2017-09-11 12:00:00,4191.54,4313.18,4158.84,4208.47,205.26886299999998,1505174399999,868091.59664306,1641,91.791438,388443.38484267,10696.14858553
2017-09-12 00:00:00,4208.6,4394.59,4201.9,4340.1,344.964833,1505217599999,1487040.92636798,3216,186.270006,803045.13789232,10901.09073856
2017-09-12 12:00:00,4343.01,4345.92,4040.8,4163.72,534.665486,1505260799999,2238149.69692154,3285,265.510664,1107970.12847834,10753.20738857
2017-09-13 00:00:00,4159.72,4165.38,3796.8,3832.0,515.8715490000002,1505303999999,2031798.08641051,2703,207.094311,818617.88814392,10410.61814754
2017-09-13 12:00:00,3831.01,3991.01,3760.0,3944.69,397.590996,1505347199999,1538567.83930618,2316,155.959102,607368.55276933,10140.67501448
2017-09-14 00:00:00,3944.0,3993.0,3418.0,3481.02,697.680912,1505390399999,2597248.06930641,3705,273.436244,1027995.71333336,9967.99896612
2017-09-14 12:00:00,3481.02,3666.0,3165.13,3189.02,967.340631,1505433599999,3317013.33530184,5361,487.717732,1683576.72301733,10046.01068952
