timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-29 00:00:00,4.755,4.755,3.7230000000000003,3.8539999999999996,1219771.881,1556539199999,5002545.583622,9966,443080.6370000001,1799490.8365200001,0
2019-04-29 12:00:00,3.85,4.023,3.661,3.7769999999999997,359531.22,1556582399999,1383078.428059,5132,133068.25199999998,511295.5549,0
2019-04-30 00:00:00,3.7769999999999997,4.075,3.75,3.8789999999999996,334293.511,1556625599999,1304375.956277,5608,152333.27300000002,595261.958375,0
2019-04-30 12:00:00,3.8789999999999996,4.01,3.818,3.917,304136.828,1556668799999,1193323.9560540002,3575,160997.934,631371.4752239999,0
2019-05-01 00:00:00,3.9130000000000003,4.5,3.8760000000000003,4.45,765911.5129999998,1556711999999,3241295.3573290007,14881,401976.964,1703300.891471,0
2019-05-01 12:00:00,4.45,4.65,4.297,4.3919999999999995,936349.802,1556755199999,4187665.851779,14649,357690.972,1605470.762961,0
2019-05-02 00:00:00,4.391,4.6610000000000005,4.1739999999999995,4.412,701778.7629999999,1556798399999,3106192.805909,12059,307867.581,1366852.760649,0
2019-05-02 12:00:00,4.412,4.613,4.36,4.61,431367.27,1556841599999,1935348.5489959999,7846,192370.31600000002,864517.320252,0
2019-05-03 00:00:00,4.6080000000000005,5.35,4.55,4.902,1807447.1409999998,1556884799999,8899274.032447001,31121,831567.317,4090518.8497849996,0
2019-05-03 12:00:00,4.9,5.38,4.835,5.332999999999998,967236.095,1556927999999,4923523.754838,20000,433750.903,2206859.86905,0
2019-05-04 00:00:00,5.341,5.66,5.029,5.062,1736617.014,1556971199999,9253197.627926,32079,829736.6429999998,4426044.962366002,0
2019-05-04 12:00:00,5.064,5.45,4.706,5.242999999999999,1763894.237,1557014399999,8944858.619161,29396,796171.733,4047830.9598919996,0
2019-05-05 00:00:00,5.2379999999999995,5.2379999999999995,4.823,4.853,859410.9820000002,1557057599999,4280078.458858,14352,396627.645,1977518.356035,0
