timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-07-25 00:00:00,0.0225,0.02489,0.0203,0.02103,301675482.1,1532519999999,6529434.439737001,9622,131536267.7,2846184.2737189997,0
2018-07-25 12:00:00,0.02104,0.02139,0.02061,0.02115,201505549.9,1532563199999,4255537.800183998,7311,108188441.3,2284770.74085,0
2018-07-26 00:00:00,0.021169999999999998,0.026000000000000002,0.021169999999999998,0.02572,344055417.4,1532606399999,7887794.800585003,13553,192621796.6,4431461.0038209995,0
2018-07-26 12:00:00,0.02574,0.027989999999999998,0.02411,0.02504,653068374.7,1532649599999,16930106.969202,25938,315514129.2,8205210.139488,0
2018-07-27 00:00:00,0.02503,0.025769999999999998,0.0236,0.0236,303312686.2,1532692799999,7542489.980919003,12057,149517731.7,3720425.607843,0
2018-07-27 12:00:00,0.02363,0.02607,0.02282,0.02508,370949244.5,1532735999999,9164641.24138,13165,176407324.2,4374405.5512,0
2018-07-28 00:00:00,0.02502,0.0257,0.0248,0.02508,184683680.5,1532779199999,4658719.085138,6858,101024918.4,2549521.2393099996,0
2018-07-28 12:00:00,0.02506,0.026000000000000002,0.025,0.025710000000000004,187970919.2,1532822399999,4768354.65458,7088,96707857.7,2454641.867623,0
2018-07-29 00:00:00,0.025730000000000003,0.02683,0.0256,0.026119999999999997,225299458.8,1532865599999,5908270.855102,9256,117030255.5,3070520.950379,0
2018-07-29 12:00:00,0.02613,0.0269,0.026019999999999998,0.02646,189664358.2,1532908799999,5014064.132775,6949,90904853.7,2405364.5610990003,0
2018-07-30 00:00:00,0.0265,0.02655,0.024880000000000003,0.02506,214290351.7,1532951999999,5512683.720605,8036,101394111.1,2612142.424262,0
2018-07-30 12:00:00,0.02506,0.0259,0.02325,0.025269999999999997,290975871.4,1532995199999,7183492.422855997,11815,150444287.7,3707875.427972,0
2018-07-31 00:00:00,0.025269999999999997,0.02529,0.02401,0.02427,170931079.1,1533038399999,4217070.6327680005,6741,85694023.9,2113753.240043,0
2018-07-31 12:00:00,0.02423,0.024380000000000002,0.0207,0.0225,403679490.9,1533081599999,9108862.788289,14642,175201877.1,3945281.268844,0
2018-08-01 00:00:00,0.0229,0.02298,0.01967,0.02061,345977645.3,1533124799999,7155661.739652,11483,159109365.4,3291486.41058,0
2018-08-01 12:00:00,0.020569999999999998,0.02099,0.019219999999999998,0.020059999999999998,220976431.3,1533167999999,4447279.392467,8039,101084298.6,2033630.2440509999,0
2018-08-02 00:00:00,0.02005,0.02048,0.01735,0.01743,277877349.1,1533211199999,5298284.734368,9334,126366628.9,2422711.131809,0
2018-08-02 12:00:00,0.01744,0.018000000000000002,0.01677,0.01741,237719006.6,1533254399999,4134791.49909,13788,115062601.8,2001429.4004740003,0
2018-08-03 00:00:00,0.0174,0.01745,0.013000000000000001,0.01459,528002343.7,1533297599999,7778552.585201,22300,238249438.0,3500502.170867,0
2018-08-03 12:00:00,0.01454,0.01646,0.01454,0.01524,455899856.8,1533340799999,6989393.711275,16619,208737881.8,3195449.318005,0
