timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-04-18 04:00:00,0.179,0.179,0.16,0.16655,1372896.0,1555574399999,233705.67520300002,890,295888.4,50246.470641,0
2019-04-18 08:00:00,0.16791,0.1831,0.16791,0.17672000000000002,1598571.0,1555588799999,283812.52624000004,1161,771000.1,136524.615211,0
2019-04-18 12:00:00,0.17611,0.18175,0.1721,0.17405,1661978.2,1555603199999,292815.63567600003,1047,571417.4,100938.729352,0
2019-04-18 16:00:00,0.17353,0.18211,0.17298,0.17948,1839968.6,1555617599999,326803.20690700004,1144,564151.3,100573.256521,0
2019-04-18 20:00:00,0.17941,0.1823,0.17570999999999998,0.17662,940968.7,1555631999999,168394.139063,649,454710.1,81749.827776,0
2019-04-19 00:00:00,0.17706,0.1776,0.16851,0.1715,1544544.0,1555646399999,267851.750556,937,343469.9,59186.183054999994,0
2019-04-19 04:00:00,0.1715,0.2,0.17075,0.19279000000000002,6810647.0,1555660799999,1300710.533985,3753,3144133.0,601239.886025,0
2019-04-19 08:00:00,0.19278,0.19797,0.1873,0.19225,4788699.3,1555675199999,921816.862286,3898,1931728.2,373044.55191700003,0
2019-04-19 12:00:00,0.19230999999999998,0.19280999999999998,0.18378,0.1875,2301794.8,1555689599999,434273.058278,1942,780263.7,147026.065378,0
2019-04-19 16:00:00,0.1872,0.1925,0.1841,0.1901,1986814.4,1555703999999,375412.738171,2002,990242.6,187012.982386,0
2019-04-19 20:00:00,0.1901,0.19802999999999998,0.18727,0.18783,1710193.2,1555718399999,329969.144517,2013,756465.4,146266.149162,0
2019-04-20 00:00:00,0.18781,0.21,0.18717,0.20326,4797769.0,1555732799999,968097.9548370001,4077,2438619.4,491632.088307,0
2019-04-20 04:00:00,0.20294,0.20332999999999998,0.19716,0.20093,1886741.1,1555747199999,378723.611782,1868,750936.3,150878.660997,0
2019-04-20 08:00:00,0.20075,0.20398,0.198,0.19966,1199180.7,1555761599999,241121.11552800002,1682,541633.2,108977.610873,0
2019-04-20 12:00:00,0.19966,0.20800000000000002,0.19877999999999998,0.20378,2474148.7,1555775999999,505151.392364,2272,1020237.6,208266.18063299998,0
2019-04-20 16:00:00,0.20406,0.21035,0.20381,0.2073,1844579.3,1555790399999,381332.203104,2424,900542.9,186327.968456,0
2019-04-20 20:00:00,0.207,0.20809,0.19971,0.2012,2442956.5,1555804799999,495516.727394,2404,971651.1,197335.756093,0
2019-04-21 00:00:00,0.20122,0.20151,0.19241,0.19455999999999998,2093012.2,1555819199999,410586.3713,2186,769681.3,150728.21278099998,0
2019-04-21 04:00:00,0.1946,0.19943,0.19013,0.19375,2396072.2,1555833599999,463149.01844799996,2321,1128393.6,217932.17023000002,0
