timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-09-24 08:00:00,1.015,1.11,0.97,1.0359,275185.22,1569326399999,292017.27133,883,116626.57,124498.815866,0
2019-09-24 12:00:00,1.0329,1.0373,0.975,1.0103,229311.84,1569340799999,231260.342605,865,95125.39,96066.655746,0
2019-09-24 16:00:00,1.0089,1.0173,0.8001,0.8123,173672.25,1569355199999,160009.463366,669,62923.34,57754.118711,0
2019-09-24 20:00:00,0.8162,0.9259,0.775,0.8597,134535.95,1569369599999,112966.51676900001,733,52088.2,44023.340887,0
2019-09-25 00:00:00,0.8711,0.9122,0.853,0.8852,43194.72,1569383999999,38668.37919,246,17544.73,15711.808143,0
2019-09-25 04:00:00,0.875,0.8865,0.8336,0.8425,61292.65,1569398399999,52737.789785,290,43998.33,37908.592317,0
2019-09-25 08:00:00,0.8370000000000001,0.8511,0.8131,0.8223,64808.85,1569412799999,53561.679637,304,28267.52,23433.487766,0
2019-09-25 12:00:00,0.8213,0.8466,0.8101,0.8392,58780.71,1569427199999,48628.325191,323,29276.63,24301.676148,0
2019-09-25 16:00:00,0.8384,0.8654,0.8253,0.86,39695.83,1569441599999,33489.941021,236,14251.1,12027.545408,0
2019-09-25 20:00:00,0.86,0.89,0.8424,0.8517,75194.55,1569455999999,65885.93138200001,352,27110.27,23742.264488,0
2019-09-26 00:00:00,0.8521,0.8564,0.8401,0.8488,9398.51,1569470399999,7960.267027,100,5965.84,5052.2491850000015,0
2019-09-26 04:00:00,0.8456,0.8615,0.8323,0.855,68386.14,1569484799999,57719.612225,315,19467.32,16560.197522,0
2019-09-26 08:00:00,0.8533,0.9068,0.8533,0.9036,43922.18,1569499199999,38884.810656,184,15190.24,13506.069938999999,0
2019-09-26 12:00:00,0.9031,0.9086,0.8286,0.8287,136460.51,1569513599999,117906.464052,539,39428.01,33928.042664,0
