timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-17 00:00:00,0.3,15.0,0.3,3.0072,5926008.35,1600315199999,19384637.260098998,29799,2888681.2,9627137.551535001,0
2020-09-17 04:00:00,3.0001,4.5,2.3521,3.408,24475691.94,1600329599999,80839479.33096701,143792,11519610.96,38363253.143032,0
2020-09-17 08:00:00,3.4047,3.6391,2.7377,2.8739999999999997,18187071.17,1600343999999,55698083.295736,119582,8244446.02,25296972.065639,0
2020-09-17 12:00:00,2.8711,3.2621,2.4501,2.9976,17582661.41,1600358399999,49770070.899898,112195,8907097.73,25328211.101972,0
2020-09-17 16:00:00,2.9975,3.9572,2.95,3.5044,22515131.35,1600372799999,79127187.09406601,155042,11488953.99,40352955.83268301,0
2020-09-17 20:00:00,3.5039999999999996,3.8764,3.0861,3.4617,13910658.37,1600387199999,48909611.045078,100370,6867994.97,24206510.84701401,0
2020-09-18 00:00:00,3.4618,4.21,3.2285,4.1016,11131707.38,1600401599999,40869466.057234995,80951,6035433.23,22239097.791591,0
2020-09-18 04:00:00,4.1,5.9,4.0531,5.7929,30881898.03,1600415999999,151167427.22258702,227853,16015537.83,78556423.542396,0
2020-09-18 08:00:00,5.7936,5.7989999999999995,4.72,4.816,21523441.48,1600430399999,111110572.452084,195799,10458236.8,54012478.679614,0
2020-09-18 12:00:00,4.8158,6.7857,4.8158,6.3691,31393462.74,1600444799999,182891027.27586,258705,16240844.33,94557324.753362,0
2020-09-18 16:00:00,6.3692,8.6,6.1560000000000015,6.4162,48574025.82,1600459199999,345943864.96627903,454474,24624409.28,175865732.98788702,0
2020-09-18 20:00:00,6.4198,7.7683,6.0166,6.9,24163371.52,1600473599999,168057293.063651,268811,11909298.34,83007999.138236,0
2020-09-19 00:00:00,6.9,7.45,6.125,6.1763,13312806.81,1600487999999,89687145.35941899,173941,6175741.01,41692532.352862,0
2020-09-19 04:00:00,6.1722,7.1,6.155,6.3247,10499421.26,1600502399999,69452050.78343299,146143,5206759.55,34471715.554464005,0
2020-09-19 08:00:00,6.3207,7.38,6.26,7.2472,12208613.33,1600516799999,83516658.02768299,148514,6182017.15,42287856.607293,0
2020-09-19 12:00:00,7.2474,7.4963,6.5752,6.7116,11654421.97,1600531199999,82239466.45825501,148970,5612708.45,39686166.508528,0
2020-09-19 16:00:00,6.7194,6.9229,5.601,5.8792,18350894.81,1600545599999,112742217.098628,207013,8534198.61,52326833.062247,0
2020-09-19 20:00:00,5.8792,6.1733,5.19,5.7244,13788353.48,1600559999999,77812642.264936,154462,6387978.86,36053364.970785,0
2020-09-20 00:00:00,5.7244,6.09,5.28,5.9565,8768195.45,1600574399999,49594123.740319,112125,4316294.58,24437454.198485002,0
2020-09-20 04:00:00,5.9562,6.0259,5.55,5.6264,5402247.18,1600588799999,31167151.355475,69043,2574667.43,14872444.432866,0
2020-09-20 08:00:00,5.6264,5.8499,5.46,5.67,5708607.82,1600603199999,32228465.510894,59089,2685353.75,15178380.491157,0
2020-09-20 12:00:00,5.67,5.67,4.84,4.9664,13552662.45,1600617599999,69499699.77105601,133928,6706074.53,34371431.469840996,0
2020-09-20 16:00:00,4.9687,5.2656,4.65,4.9732,11246101.98,1600631999999,56087390.076953,119598,5482845.47,27391712.244634,0
2020-09-20 20:00:00,4.9764,5.4186,4.7,5.223,8841910.74,1600646399999,44104819.515032,99002,4286525.39,21357220.561593,0
2020-09-21 00:00:00,5.22,5.4839,5.07,5.3681,6694515.27,1600660799999,35564002.887425,73384,3180454.82,16914481.445316,0
2020-09-21 04:00:00,5.3681,5.65,5.1320000000000014,5.1685,6728957.87,1600675199999,36394033.589383,69430,3049197.03,16516348.237046,0
2020-09-21 08:00:00,5.1685,5.22,4.2126,4.3992,15382432.34,1600689599999,71599977.513325,156510,7307807.5,34053883.990167,0
