timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-09-06 04:00:00,0.00743,0.014597999999999996,0.0072,0.011059999999999999,164758132.0,1567756799999,1864342.675284,5337,73613974.0,831071.806477,0
2019-09-06 08:00:00,0.011000000000000001,0.01145,0.009908,0.009943,43872503.0,1567771199999,468715.90198699996,1528,18632071.0,198690.188689,0
2019-09-06 12:00:00,0.009943,0.01024,0.009076,0.009103,31017013.0,1567785599999,295599.1393,1009,10266680.0,97977.008475,0
2019-09-06 16:00:00,0.009103,0.009798999999999999,0.008651,0.008945,29433658.0,1567799999999,270779.073887,953,13437987.0,124071.58193599999,0
2019-09-06 20:00:00,0.009037,0.009043,0.00815,0.008361,17494753.0,1567814399999,148151.009877,656,6272717.0,53357.043922000004,0
2019-09-07 00:00:00,0.008362,0.008832,0.008152,0.008667,6707129.0,1567828799999,57516.367753,483,3682489.0,31656.432118,0
2019-09-07 04:00:00,0.008667,0.009699,0.008657999999999999,0.00935,33157503.0,1567843199999,309434.14596,1021,14439259.0,135185.689631,0
2019-09-07 08:00:00,0.00935,0.012236,0.00935,0.010993000000000001,59607912.0,1567857599999,649962.2233770001,2180,29353011.0,316872.397851,0
2019-09-07 12:00:00,0.010992,0.011769,0.010637,0.011512999999999999,32978076.0,1567871999999,373119.19513899996,1294,14727093.0,166222.790224,0
2019-09-07 16:00:00,0.011387999999999999,0.011522,0.010128,0.010522,46976222.0,1567886399999,503550.39708599995,1603,17147156.0,185987.330869,0
2019-09-07 20:00:00,0.010522,0.0115,0.010126000000000001,0.010928,32501546.0,1567900799999,352082.00387899997,1172,11965874.0,129165.45566800001,0
2019-09-08 00:00:00,0.010948999999999999,0.0116,0.0109,0.010981999999999999,15878714.0,1567915199999,179472.699544,612,5661166.0,64126.255841,0
2019-09-08 04:00:00,0.010981999999999999,0.011014,0.010298999999999999,0.010734,12983502.0,1567929599999,137538.200994,647,4749679.0,50447.834972000004,0
2019-09-08 08:00:00,0.010675,0.010845,0.010042,0.010355,16806307.0,1567943999999,173766.807732,495,5349292.0,55212.791746,0
2019-09-08 12:00:00,0.01036,0.010449,0.00965,0.009798000000000001,18630535.0,1567958399999,184499.392018,655,7698111.0,75741.42224500001,0
2019-09-08 16:00:00,0.009819,0.01,0.00955,0.009718000000000001,6753379.0,1567972799999,65462.062491,428,3522782.0,34142.732865,0
2019-09-08 20:00:00,0.009718000000000001,0.010004,0.009590000000000001,0.00984,6296142.0,1567987199999,61868.002291,309,2567248.0,25301.313697,0
2019-09-09 00:00:00,0.009837,0.009837,0.009332,0.009361,4643665.0,1568001599999,44595.394107,250,1800881.0,17350.762413,0
2019-09-09 04:00:00,0.009367,0.009557,0.008870999999999999,0.009001,14925076.0,1568015999999,135656.585456,457,4896570.0,44700.768743,0
2019-09-09 08:00:00,0.008926,0.009245,0.008870999999999999,0.009085,8872588.0,1568030399999,80931.655247,355,4235198.0,38654.927474000004,0
2019-09-09 12:00:00,0.009085,0.009334,0.008501,0.008501,20224252.0,1568044799999,178472.43376800005,999,6810074.0,60223.16802000001,0
2019-09-09 16:00:00,0.008502,0.008624,0.0083,0.00847,15758765.0,1568059199999,132768.815095,658,3867919.0,32784.219859,0
2019-09-09 20:00:00,0.008468,0.008583,0.00837,0.00855,5859162.0,1568073599999,49574.881325,265,1323630.0,11242.697859,0
2019-09-10 00:00:00,0.008546,0.008744,0.00837,0.008409999999999999,5236255.0,1568087999999,44730.868681,300,1938635.0,16613.795728,0
2019-09-10 04:00:00,0.008487999999999999,0.008564,0.008401,0.0085,3824191.0,1568102399999,32503.57707,219,1733013.0,14750.734626,0
2019-09-10 08:00:00,0.0085,0.00851,0.00825,0.008438,8067362.0,1568116799999,67589.43587,263,2463134.0,20613.781132,0
2019-09-10 12:00:00,0.008405,0.008407,0.007543999999999999,0.007901,16469004.0,1568131199999,132605.103792,580,4368638.0,35415.509964,0
2019-09-10 16:00:00,0.007885,0.008239,0.0076510000000000015,0.007891,15575304.0,1568145599999,123614.156778,631,6528950.0,51831.270863,0
2019-09-10 20:00:00,0.007888,0.008154,0.007812,0.007862000000000001,3349853.0,1568159999999,26785.745998,263,2065742.0,16597.092228999998,0
2019-09-11 00:00:00,0.007862000000000001,0.008025,0.007628,0.0077280000000000005,5209915.0,1568174399999,40309.046899,222,1900757.0,14733.698903999999,0
2019-09-11 04:00:00,0.0077090000000000014,0.007886,0.007382,0.007626000000000002,5366902.0,1568188799999,41048.172293,295,1817607.0,13995.114518,0
2019-09-11 08:00:00,0.007626999999999998,0.0076900000000000015,0.0074,0.0074,4478816.0,1568203199999,33799.144738999996,209,2031813.0,15322.703987,0
2019-09-11 12:00:00,0.0074010000000000005,0.00745,0.006947,0.006954999999999999,13082061.0,1568217599999,93306.727065,602,4865513.0,34690.436373000004,0
