timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-23 12:00:00,1.01,1.1414,1.01,1.0269,1341825.73,1595519999999,1406296.047134,3712,828939.15,873309.584159,0
2020-07-23 16:00:00,1.0269,1.0423,1.0202,1.0317,404401.84,1595534399999,416492.718748,910,164268.7,169417.523989,0
2020-07-23 20:00:00,1.0317,1.0486,1.0288,1.0341,200992.85,1595548799999,207854.828244,576,78893.45,81872.671021,0
2020-07-24 00:00:00,1.0341,1.0341,1.0231,1.0293,140263.02,1595563199999,144146.366023,493,47431.73,48752.692543,0
2020-07-24 04:00:00,1.0293,1.0404,1.026,1.0328,226376.74,1595577599999,233917.25481399999,437,127893.05,132217.59579000002,0
2020-07-24 08:00:00,1.033,1.04,1.0295,1.034,238104.96,1595591999999,246370.363882,560,41383.12,42812.636644,0
2020-07-24 12:00:00,1.0352,1.0390000000000001,1.0279,1.0336,320119.51,1595606399999,330841.349026,539,119019.17,123049.809731,0
2020-07-24 16:00:00,1.035,1.0354,1.0269,1.0308,186107.97,1595620799999,191941.033502,590,134110.59,138292.037109,0
2020-07-24 20:00:00,1.0302,1.0384,1.0255,1.0369,149211.19,1595635199999,153995.402906,405,69950.56,72240.732877,0
2020-07-25 00:00:00,1.0359,1.0372,1.0221,1.0221,153200.01,1595649599999,158130.14207899998,379,47848.38,49436.486748,0
2020-07-25 04:00:00,1.0217,1.0224,1.0070000000000001,1.0112,398064.95,1595663999999,403295.17941,1209,188085.91,190281.163101,0
2020-07-25 08:00:00,1.0113,1.0134,1.0017,1.0052,783914.7,1595678399999,790556.897091,963,221893.38,223679.36424899998,0
2020-07-25 12:00:00,1.005,1.0081,1.0004,1.0066,391840.01,1595692799999,394148.289903,595,142163.52,142861.02426099998,0
2020-07-25 16:00:00,1.0058,1.0209,1.0027,1.0077,133722.45,1595707199999,134646.580605,318,93810.46,94562.889752,0
2020-07-25 20:00:00,1.0077,1.0077,1.0028,1.0028,57852.19,1595721599999,58105.045573,219,21557.98,21678.631273,0
2020-07-26 00:00:00,1.0028,1.0149,1.0027,1.0126,227421.96,1595735999999,229436.887364,357,118617.21,119703.471647,0
2020-07-26 04:00:00,1.0133,1.0156,1.0048,1.006,138881.99,1595750399999,140083.402186,419,105248.42,106139.678358,0
2020-07-26 08:00:00,1.0061,1.0095,1.0022,1.0052,129960.18,1595764799999,130629.403097,469,65931.77,66296.770328,0
2020-07-26 12:00:00,1.0052,1.0141,1.003,1.0119,172952.53,1595779199999,174225.963911,407,69963.46,70594.992573,0
2020-07-26 16:00:00,1.0119,1.0189,1.0105,1.0161,49837.3,1595793599999,50517.836985,197,35862.0,36362.959138,0
2020-07-26 20:00:00,1.0139,1.0161,1.0092,1.0107,401018.41,1595807999999,405351.286631,449,13944.82,14118.881165,0
2020-07-27 00:00:00,1.0102,1.013,1.0075,1.0111,508531.58,1595822399999,513660.29137,764,37791.68,38193.648798,0
2020-07-27 04:00:00,1.0111,1.013,1.0101,1.013,139556.6,1595836799999,141205.623222,360,28051.21,28404.292569,0
2020-07-27 08:00:00,1.0128,1.013,1.01,1.0117,100833.28,1595851199999,101964.160205,202,12604.4,12760.162709,0
2020-07-27 12:00:00,1.0104,1.013,1.01,1.01,236224.24,1595865599999,238767.29446900001,378,30397.14,30743.998122000005,0
2020-07-27 16:00:00,1.0118,1.0157,1.008,1.014,178887.94,1595879999999,180797.810426,382,83387.66,84298.033931,0
2020-07-27 20:00:00,1.0121,1.0177,1.0102,1.0127,117650.24,1595894399999,119269.84541,304,52208.66,52982.744395,0
2020-07-28 00:00:00,1.0127,1.0190000000000001,1.0118,1.0126,91609.71,1595908799999,93118.305202,235,52323.86,53214.702249,0
2020-07-28 04:00:00,1.0128,1.0198,1.0126,1.0159,75187.02,1595923199999,76362.308583,169,20266.64,20609.411205,0
2020-07-28 08:00:00,1.0145,1.0206,1.0136,1.0148,142026.58,1595937599999,144345.98587899999,274,67411.03,68532.820717,0
2020-07-28 12:00:00,1.0148,1.0235,1.0148,1.0231,197340.42,1595951999999,200927.953748,366,88405.99,90020.60474299997,0
2020-07-28 16:00:00,1.0231,1.0308,1.0168,1.0209,165940.53,1595966399999,169637.97281900002,405,83843.51,85850.16092899999,0
2020-07-28 20:00:00,1.0208,1.0246,1.0183,1.0217,100303.12,1595980799999,102450.526123,202,82719.87,84517.689904,0
2020-07-29 00:00:00,1.0215,1.0270000000000001,1.018,1.0248,219942.77,1595995199999,225186.59164899998,331,61040.54,62522.502917,0
2020-07-29 04:00:00,1.0235,1.0317,1.0235,1.0299,375705.99,1596009599999,386520.698067,552,154149.99,158615.414773,0
2020-07-29 08:00:00,1.0299,1.0367,1.0275,1.0328,360174.25,1596023999999,372145.49633600004,533,207078.11,214071.96233399998,0
