timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-09-22 04:00:00,0.85,6.0,0.85,4.9096,6369386.27,1600761599999,30586823.648534004,65567,3281877.77,15834254.237062,0
2020-09-22 08:00:00,4.9096,7.0,4.82,5.7679,12206384.53,1600775999999,72562989.31645301,143010,6401175.54,38029511.64586301,0
2020-09-22 12:00:00,5.7679,6.15,4.311,4.6699,6012583.05,1600790399999,31369507.053789,84276,2803116.05,14625206.678145,0
2020-09-22 16:00:00,4.6691,4.8902,4.0266,4.48,3739983.85,1600804799999,16817331.037387,46355,1818393.01,8189857.377108,0
2020-09-22 20:00:00,4.4854,5.5499,4.2354,5.3193,3113545.46,1600819199999,15378664.367647,36676,1563246.33,7712971.651869,0
2020-09-23 00:00:00,5.3279,5.36,4.6,4.9135,1558881.51,1600833599999,7664213.775444,22006,723758.62,3570423.9883540007,0
2020-09-23 04:00:00,4.9135,4.9455,3.9169,4.1197,2730293.14,1600847999999,11802091.355406,38590,1222200.34,5283731.9917480005,0
2020-09-23 08:00:00,4.1184,4.4,4.0295,4.2108,1779716.39,1600862399999,7508313.326836,29382,889665.43,3756059.305615,0
2020-09-23 12:00:00,4.2108,4.6172,4.0191,4.1073,2598338.02,1600876799999,11103997.240139997,31271,1274689.06,5454581.364319,0
2020-09-23 16:00:00,4.0996,4.33,3.65,3.7238,2106852.31,1600891199999,8452019.115258,23633,938347.48,3779336.7668330004,0
2020-09-23 20:00:00,3.7149,3.9604,3.4,3.535,1846526.64,1600905599999,6624586.056198,23454,927195.93,3333669.16278,0
2020-09-24 00:00:00,3.5305,3.8284,3.4033,3.7398,913599.64,1600919999999,3336204.57528,14447,456617.46,1670782.050786,0
2020-09-24 04:00:00,3.7397,3.92,3.528,3.8323,850042.49,1600934399999,3149608.193023,13789,426193.46,1582252.764816,0
2020-09-24 08:00:00,3.8339999999999996,4.4537,3.8339999999999996,4.3179,1993803.24,1600948799999,8246780.494796,26972,1026422.26,4246803.637251,0
2020-09-24 12:00:00,4.3132,4.37,3.75,4.1466,1533959.78,1600963199999,6216965.24249,22204,678576.54,2756500.608831,0
2020-09-24 16:00:00,4.1488,4.29,3.9955,4.1828,579642.46,1600977599999,2408955.949398,9308,270582.61,1127660.574907,0
2020-09-24 20:00:00,4.1895,4.8873,4.0806,4.6411,1236796.25,1600991999999,5554018.863721,18086,624031.11,2792364.805276,0
2020-09-25 00:00:00,4.6366,4.8042,4.4352,4.5310000000000015,670412.7,1601006399999,3082303.729498,13791,316569.83,1457283.395389,0
2020-09-25 04:00:00,4.5310000000000015,4.8303,4.4351,4.5762,699195.42,1601020799999,3220651.900897,14703,353268.71,1628557.088035,0
2020-09-25 08:00:00,4.5726,4.6697,4.2001,4.3781,690196.96,1601035199999,3052861.8705970002,13458,312983.28,1384460.588534,0
2020-09-25 12:00:00,4.3809,4.7101,4.325,4.7001,673996.7,1601049599999,3044547.5019549998,12101,351583.41,1591324.34629,0
2020-09-25 16:00:00,4.7101,4.8349,4.6148,4.7119,541252.56,1601063999999,2559765.699451,11275,292364.57,1384556.92561,0
2020-09-25 20:00:00,4.7167,5.0234,4.585,4.7134,611042.37,1601078399999,2950545.393749,13053,312757.23,1513513.3076129996,0
2020-09-26 00:00:00,4.7164,4.7281,4.5003,4.5360000000000005,292217.38,1601092799999,1355760.092325,6481,148314.27,690004.587759,0
2020-09-26 04:00:00,4.5435,4.82,4.5280000000000005,4.68,256382.4,1601107199999,1201399.410017,5368,127602.37,597654.0485319999,0
2020-09-26 08:00:00,4.68,4.6882,4.5107,4.5646,233751.47,1601121599999,1071249.359005,4564,113514.83,520385.62329099997,0
2020-09-26 12:00:00,4.5774,4.5774,4.3294,4.47,410638.22,1601135999999,1828524.442785,7262,205153.23,913643.328523,0
2020-09-26 16:00:00,4.4746,4.7499,4.3988,4.6209,357944.88,1601150399999,1640881.0609950004,6199,196342.85,901011.147105,0
2020-09-26 20:00:00,4.6195,4.67,4.4666,4.52,263998.62,1601164799999,1206449.418472,4142,125701.54,574337.948551,0
2020-09-27 00:00:00,4.5214,4.7134,4.5106,4.5713,356543.72,1601179199999,1638611.76785,6414,180752.52,830393.988581,0
2020-09-27 04:00:00,4.5713,4.59,4.3103,4.3784,223989.17,1601193599999,994897.267898,4829,90493.82,403321.262656,0
2020-09-27 08:00:00,4.388,4.3956,4.25,4.293,199226.29,1601207999999,859647.155356,3336,87393.83,377148.46819600003,0
2020-09-27 12:00:00,4.293,4.4232,4.1068,4.423,396464.23,1601222399999,1682947.8210959998,5332,221845.28,945027.407459,0
2020-09-27 16:00:00,4.417,4.5,4.3566,4.3945,170399.44,1601236799999,753338.178666,3082,91013.61,402596.275878,0
2020-09-27 20:00:00,4.3944,4.7,4.3556,4.6484,153511.71,1601251199999,696735.214593,2874,85217.5,386598.094051,0
2020-09-28 00:00:00,4.6485,4.705,4.4062,4.4609,138868.18,1601265599999,628262.097409,2548,72378.24,327459.245751,0
2020-09-28 04:00:00,4.4609,4.5743,4.3151,4.4011,124382.72,1601279999999,550335.958921,3083,58024.67,256955.223056,0
2020-09-28 08:00:00,4.4011,4.4572,4.1866,4.3429,349050.57,1601294399999,1506336.721347,5685,185100.58,799102.373915,0
2020-09-28 12:00:00,4.3429,4.4489,4.2845,4.4222,257746.15,1601308799999,1127361.27106,4117,115777.77,506638.20330600004,0
2020-09-28 16:00:00,4.4249,4.4332,4.2810000000000015,4.34,159140.49,1601323199999,690403.544378,2430,72401.22,313921.901522,0
2020-09-28 20:00:00,4.34,4.4114,4.1667,4.2021,181258.27,1601337599999,779111.3193310002,3040,83798.3,360896.72073299997,0
2020-09-29 00:00:00,4.1999,4.2899,4.1657,4.245,166497.25,1601351999999,704938.3132140002,3228,73620.24,311597.85029699997,0
2020-09-29 04:00:00,4.245,4.2696,4.1001,4.2366,155280.64,1601366399999,652715.920338,2729,69404.28,291986.40022199997,0
2020-09-29 08:00:00,4.2343,4.2825,4.2048,4.2527,49473.28,1601380799999,209870.770646,874,25226.39,107116.122912,0
2020-09-29 12:00:00,4.251,4.251,4.06,4.0711,301940.7,1601395199999,1245563.737671,4286,152525.92,628716.864604,0
2020-09-29 16:00:00,4.0648,4.0782,3.9607,4.0431,298540.43,1601409599999,1198269.591859,4810,141808.3,569003.530909,0
