timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-10-15 16:00:00,10.0,430.0,10.0,59.193999999999996,312926.48,1602791999999,23516860.300483998,70058,141042.86,10868053.880273,0
2020-10-15 20:00:00,59.0338,78.8736,52.5,62.5418,770663.36,1602806399999,48470022.509906,100066,389880.28,24523535.503622,0
2020-10-16 00:00:00,62.5902,75.8725,62.1961,69.4898,376283.59,1602820799999,26314485.859298002,46549,195906.15,13703702.556022,0
2020-10-16 04:00:00,69.5692,69.6324,60.8,62.9491,188686.13,1602835199999,12143804.406065,25963,92332.73,5931961.287623,0
2020-10-16 08:00:00,62.9759,63.5,51.1375,54.57,295896.85,1602849599999,16751156.54245,44358,124278.98,7034781.530019,0
2020-10-16 12:00:00,54.5027,56.832,49.1,52.143,257300.33,1602863999999,13691218.939236,38251,119547.5,6374244.189830001,0
2020-10-16 16:00:00,52.1827,52.1827,39.6703,40.0264,300874.65,1602878399999,13710493.533656,44056,139234.37,6337200.0967339985,0
2020-10-16 20:00:00,40.106,46.7333,38.8302,44.348,277835.21,1602892799999,11998864.966029,41081,135448.63,5845205.485294,0
2020-10-17 00:00:00,44.3512,50.6273,42.2952,50.025,182757.51,1602907199999,8530234.319488,30472,94021.46,4390205.635129,0
2020-10-17 04:00:00,50.0033,50.136,42.8695,45.25,130330.01,1602921599999,5995810.803251,22214,62518.29,2879874.947281,0
2020-10-17 08:00:00,45.2501,46.7997,43.4206,45.0,108214.93,1602935999999,4872638.975234,16378,48724.69,2197017.99207,0
2020-10-17 12:00:00,45.0,46.9183,43.3,45.1666,105285.04,1602950399999,4702857.509477,15087,48838.03,2182645.710425,0
2020-10-17 16:00:00,45.1229,45.1229,40.81800000000001,41.4049,97267.81,1602964799999,4131594.6279589995,15816,51649.16,2191030.268558,0
2020-10-17 20:00:00,41.4443,43.0,40.3325,42.24,49095.48,1602979199999,2054961.2083939998,7932,24701.19,1034191.3561229999,0
2020-10-18 00:00:00,42.2364,42.3136,39.2101,40.0781,68510.89,1602993599999,2799325.4497310002,9472,33910.38,1387720.153204,0
2020-10-18 04:00:00,40.051,41.0204,39.3967,39.4724,59453.01,1603007999999,2387645.222318,7908,28507.43,1144555.003924,0
2020-10-18 08:00:00,39.4818,39.4818,35.1325,35.395,176368.17,1603022399999,6483767.56875,22641,94302.38,3462993.694823,0
2020-10-18 12:00:00,35.399,36.413000000000004,34.1052,34.7539,109590.64,1603036799999,3868818.370701,14332,59165.69,2089458.167492,0
2020-10-18 16:00:00,34.684,36.5,33.5,34.3309,121642.9,1603051199999,4270646.076362,14642,66359.47,2332324.280909,0
2020-10-18 20:00:00,34.33,34.3611,31.7722,32.4049,58063.55,1603065599999,1902275.386449,7380,26947.62,882111.0078489998,0
2020-10-19 00:00:00,32.3569,32.7959,29.9321,30.5292,182037.47,1603079999999,5605937.373818,16849,80728.88,2488423.27534,0
2020-10-19 04:00:00,30.5292,34.15,30.2501,31.6083,191341.55,1603094399999,6175111.200745,18032,95136.18,3071433.128412,0
2020-10-19 08:00:00,31.5945,31.8524,30.0246,31.8524,142310.87,1603108799999,4411138.076324,17272,72424.15,2245641.040869,0
2020-10-19 12:00:00,31.7826,33.0457,31.2,32.3132,133912.27,1603123199999,4299408.721716002,13126,68394.55,2196562.870445,0
