timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-08-11 04:00:00,2.85,3.47,2.85,2.9224,62101.63,1597132799999,186599.124921,739,23866.78,72000.300487,0
2020-08-11 08:00:00,2.9626,3.1,2.8433,3.0497,89812.46,1597147199999,262743.035446,874,32831.25,96597.307185,0
2020-08-11 12:00:00,3.0497,3.5208,2.8625,3.19,902874.94,1597161599999,2900385.36178,7159,443787.22,1425806.2587879999,0
2020-08-11 16:00:00,3.1751,3.384,3.1143,3.1886,254050.22,1597175999999,826754.614448,2324,126672.87,413196.776385,0
2020-08-11 20:00:00,3.1938,3.3191,2.95,3.2985,243545.53,1597190399999,762666.801512,2394,114612.67,362592.038274,0
2020-08-12 00:00:00,3.2985,3.32,3.08,3.2802,226276.63,1597204799999,723448.592008,2096,102155.71,327634.937477,0
2020-08-12 04:00:00,3.2802,3.3661,3.1323,3.3661,188444.93,1597219199999,608213.931452,2527,107447.45,346689.08864699997,0
2020-08-12 08:00:00,3.3577,3.9289,3.35,3.6842,795196.72,1597233599999,2875246.1009,8610,411068.84,1482535.3475950004,0
2020-08-12 12:00:00,3.6733,3.9,3.6434,3.7678,267541.97,1597247999999,1003979.407622,3665,145303.76,546560.788071,0
2020-08-12 16:00:00,3.7704,3.8423,3.6,3.6788,173511.5,1597262399999,644054.17739,2591,78619.24,292005.292588,0
2020-08-12 20:00:00,3.6788,3.8225,3.6652,3.7558,86071.2,1597276799999,321211.515266,1629,44538.5,166518.814439,0
2020-08-13 00:00:00,3.75,3.8512,3.5537,3.7593,186203.13,1597291199999,695089.061171,2590,58623.03,218823.725117,0
2020-08-13 04:00:00,3.7404,4.1387,3.6243,4.0785,335027.51,1597305599999,1301834.933803,5123,179608.83,700662.3903109999,0
2020-08-13 08:00:00,4.0946,4.1222,3.5003,3.87,548093.97,1597319999999,2094325.271866,6340,219565.01,843010.7380819998,0
2020-08-13 12:00:00,3.87,4.0555,3.8,3.8065,256999.54,1597334399999,1004743.5187959999,3445,115515.57,452820.38966899994,0
2020-08-13 16:00:00,3.8065,3.9645,3.7698,3.8566,144099.38,1597348799999,552696.585965,2377,63867.75,245512.06751300002,0
2020-08-13 20:00:00,3.8549,3.87,3.5385,3.73,215335.71,1597363199999,797878.608889,3047,79178.27,294935.437314,0
2020-08-14 00:00:00,3.7207,3.7676,3.5717,3.625,185069.51,1597377599999,671143.393643,2056,63352.36,229690.479827,0
2020-08-14 04:00:00,3.6251,3.7517,3.5,3.55,221772.67,1597391999999,801711.522005,2772,82509.1,298689.314588,0
2020-08-14 08:00:00,3.5327,3.7598,3.4267,3.7173,378167.48,1597406399999,1347264.003082,4857,180610.31,645152.271628,0
2020-08-14 12:00:00,3.7036,3.7133,3.5106,3.5788,209465.81,1597420799999,750400.904975,2595,99621.73,356796.182802,0
2020-08-14 16:00:00,3.5753,3.5881,3.321,3.3792,337259.47,1597435199999,1150093.026635,4129,109074.59,369495.284367,0
2020-08-14 20:00:00,3.3792,3.4897,3.3321,3.4099,142426.85,1597449599999,485221.245637,2172,43483.75,149073.122255,0
2020-08-15 00:00:00,3.4181,3.4242,3.1874,3.3289,194423.41,1597463999999,640382.1529,2470,64647.61,213748.840661,0
2020-08-15 04:00:00,3.3305,3.5713,3.1630000000000003,3.5215,325200.11,1597478399999,1107971.097826,4112,168050.08,575090.421389,0
2020-08-15 08:00:00,3.5216,3.74,3.4477,3.45,263252.49,1597492799999,946784.210858,2668,101617.35,367208.437692,0
2020-08-15 12:00:00,3.4527,3.4852,3.38,3.4324,97809.11,1597507199999,336531.652736,1442,38221.44,131889.23797000002,0
2020-08-15 16:00:00,3.4547,3.4654,3.34,3.3684,71241.36,1597521599999,242318.72568600002,1119,24437.42,83301.01635199999,0
2020-08-15 20:00:00,3.3684,3.4727,3.15,3.173,118306.72,1597535999999,384017.782196,2092,42650.07,139234.775504,0
2020-08-16 00:00:00,3.173,3.2602,3.12,3.1955,169706.83,1597550399999,541902.446688,2276,50151.52,160047.634063,0
2020-08-16 04:00:00,3.1919999999999997,3.4907,3.1697,3.4401,195490.3,1597564799999,656289.67117,3417,88201.03,297346.422605,0
2020-08-16 08:00:00,3.4401,3.47,3.34,3.4193,112899.67,1597579199999,383003.89531999995,1844,33839.25,114980.190463,0
2020-08-16 12:00:00,3.4193,3.4427,3.34,3.3872,89743.61,1597593599999,303104.293882,1306,48835.63,165063.8636,0
2020-08-16 16:00:00,3.3911,3.4726,3.3789999999999996,3.4071,65724.85,1597607999999,226142.85089699997,1099,28436.43,97960.676634,0
2020-08-16 20:00:00,3.4115,3.4426,3.36,3.3885,34541.27,1597622399999,117272.469853,717,17975.62,61025.43114,0
2020-08-17 00:00:00,3.3885,3.3952,3.3235,3.3502,87476.01,1597636799999,293747.168659,915,24255.69,81543.889814,0
2020-08-17 04:00:00,3.3551,3.3666,3.2,3.2001,173481.74,1597651199999,567973.145992,1992,55807.45,182895.408735,0
2020-08-17 08:00:00,3.2034,3.3234,3.2002,3.2891,100401.83,1597665599999,329035.658848,1195,42611.67,139862.725561,0
2020-08-17 12:00:00,3.2891,3.2934,3.1,3.1264,174288.9,1597679999999,553232.558081,2287,48568.08,154691.622372,0
2020-08-17 16:00:00,3.1347,3.215,3.11,3.1541,135874.82,1597694399999,428651.54028899997,1532,65515.47,206768.750461,0
2020-08-17 20:00:00,3.1546,3.2,3.1,3.11,57890.34,1597708799999,182689.715761,711,21433.53,67842.032874,0
2020-08-18 00:00:00,3.11,3.1277,3.0,3.0328,243087.75,1597723199999,742442.0490369998,2617,101199.26,309652.447936,0
