timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-09-06,0.00743,0.014597999999999996,0.0072,0.008361,286576059.0,1567814399999,3047587.800335,9483,122223429.0,1305167.629499,0
2019-09-07,0.008362,0.012236,0.008152,0.010928,211928388.0,1567900799999,2245664.3331939997,7753,91314882.0,965090.0963610001,0
2019-09-08,0.010948999999999999,0.0116,0.00955,0.00984,77348579.0,1567987199999,802607.16507,3146,29548278.0,304972.35136599996,0
2019-09-09,0.009837,0.009837,0.0083,0.00855,70283508.0,1568073599999,621999.764998,2984,22934272.0,204956.544368,0
2019-09-10,0.008546,0.008744,0.007543999999999999,0.007862000000000001,52521969.0,1568159999999,427828.88818899996,2256,19098112.0,155822.184542,0
2019-09-11,0.007862000000000001,0.008025,0.006555,0.006672,45842609.0,1568246399999,329780.045222,2131,19490136.0,139488.914139,0
2019-09-12,0.006585,0.006834000000000001,0.0058,0.005835,64466707.0,1568332799999,405294.849527,2131,27332067.0,172709.175522,0
2019-09-13,0.005836,0.006648,0.0058,0.006228,39875617.0,1568419199999,247378.08359899998,1769,19854990.0,122863.11920799999,0
2019-09-14,0.006101,0.006361,0.005815,0.006142,12567616.0,1568505599999,76321.698189,814,4745913.0,28933.726088,0
2019-09-15,0.006141,0.0072590000000000016,0.00609,0.0072,61371578.0,1568591999999,419236.635153,2408,31284786.0,212931.516139,0
2019-09-16,0.007153000000000001,0.0074,0.006523999999999999,0.006842,49741341.0,1568678399999,342697.223948,1921,17703803.0,121991.610495,0
2019-09-17,0.006837,0.00785,0.0063,0.0069,75660787.0,1568764799999,543911.950496,2630,31591262.0,227816.62000599998,0
2019-09-18,0.006943,0.007232,0.006763,0.006790000000000001,36126443.0,1568851199999,252974.57321300003,2535,18698584.0,131061.67773099999,0
2019-09-19,0.006786,0.006816,0.00635,0.006476000000000001,20953690.0,1568937599999,136810.378166,1942,7884088.0,51584.19961,0
2019-09-20,0.006478,0.006519,0.00605,0.006299,25424621.0,1569023999999,159722.79005799998,2090,8032585.0,50586.258827,0
2019-09-21,0.006281,0.006479,0.006143,0.006197,16236506.0,1569110399999,102213.714469,1256,6148186.0,38728.331575,0
2019-09-22,0.0061990000000000005,0.006217,0.005682,0.005699,26765961.0,1569196799999,156712.612975,1657,10339737.0,60585.560917999996,0
2019-09-23,0.0056890000000000005,0.005879,0.005324000000000001,0.00536,18329894.0,1569283199999,103918.10186,1122,9176280.0,52062.172283,0
2019-09-24,0.005359,0.006082,0.003921,0.004323,31642337.0,1569369599999,154125.73123499998,2158,13618622.0,68374.086326,0
