timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-10-25,600.12,601.8,579.04,584.45,1222.45669,1603670399999,720289.8996015,2912,571.13797,336772.33319459995,0
2020-10-26,583.51,609.99,556.36,568.24,2608.20377,1603756799999,1523988.2773924996,5878,1312.04419,768151.8904329,0
2020-10-27,569.28,597.29,567.04,584.05,2237.83531,1603843199999,1303203.702999,5332,1120.36072,653622.1706329001,0
2020-10-28,584.44,598.1,531.34,542.17,3970.30174,1603929599999,2234351.4260426,8094,2016.55009,1136989.6613481,0
2020-10-29,544.53,552.0,517.08,533.99,2144.91783,1604015999999,1153104.6366441005,4536,1112.93454,599098.9566339001,0
2020-10-30,533.13,539.33,511.01,519.75,3592.06116,1604102399999,1877946.6338099998,7629,2068.3794,1081887.8660632,0
2020-10-31,518.34,533.96,515.02,523.63,1059.93961,1604188799999,555447.4530444,2674,498.14257000000003,261413.89607479997,0
2020-11-01,522.6,545.3,520.95,541.5,1191.66143,1604275199999,633736.2897362,3537,636.6293,338759.5034797,0
2020-11-02,541.49,561.18,520.62,523.65,2254.45976,1604361599999,1228103.5850963998,6123,1149.7699599999999,626699.8373529001,0
2020-11-03,523.07,525.84,502.51,521.42,1906.2882,1604447999999,985655.5093591999,4896,989.6758800000001,511837.9280499001,0
2020-11-04,521.91,530.78,499.15,520.86,1708.8744800000006,1604534399999,881065.1861621,5733,941.01939,486067.43895,0
2020-11-05,521.52,554.46,518.89,530.52,3090.89606,1604620799999,1657253.9326695,7037,1835.97724,985976.4453685,0
2020-11-06,530.27,545.95,501.11,541.68,7046.95377,1604707199999,3751991.4423444,19033,4239.74405,2257385.3867272004,0
2020-11-07,541.68,560.05,503.0,519.73,6574.18176,1604793599999,3508961.746708,18600,3492.25674,1868738.1360316002,0
2020-11-08,518.46,540.0,510.36,534.85,2330.28261,1604879999999,1226331.0682948,6658,1043.78055,549853.7544699999,0
2020-11-09,534.92,540.0,511.1,523.95,2247.34568,1604966399999,1185124.8832921998,7504,1029.3268,543608.3390202,0
2020-11-10,523.95,557.29,519.58,551.64,1759.97905,1605052799999,948101.0427236,5300,955.4232900000001,515732.03223029996,0
2020-11-11,552.32,567.85,539.92,543.62,2503.742660000001,1605139199999,1383763.2256834,5969,1220.7120400000001,674621.3262765,0
2020-11-12,544.26,551.46,523.34,533.96,1631.5099699999994,1605225599999,875173.4458626999,4212,724.6308,389034.49983000004,0
2020-11-13,534.99,556.92,530.8,554.86,1308.46263,1605311999999,711979.6550146,3985,617.34758,336251.71832359995,0
2020-11-14,555.42,556.93,519.93,529.26,2438.50798,1605398399999,1301898.998159,7142,1202.80598,641942.3353636999,0
2020-11-15,529.3,535.4,499.52,515.64,4882.3357799999985,1605484799999,2534431.1639193,17709,2950.7566,1532994.3989202,0
2020-11-16,515.64,529.77,507.68,517.98,2211.53777,1605571199999,1150436.7371436001,5400,1098.5479300000004,571873.3621861,0
2020-11-17,516.74,529.82,511.39,525.68,3284.32379,1605657599999,1705627.0973052,9544,1607.5982900000001,835599.3100521,0
2020-11-18,526.75,536.85,505.32,510.87,5824.989000000001,1605743999999,3010100.3510513,17632,2652.074,1370763.9505811,0
2020-11-19,510.66,528.08,500.69,509.4,4164.45835,1605830399999,2131732.6745113,11871,2069.5790899999997,1059147.8535365,0
2020-11-20,509.38,526.44,507.13,515.93,4491.17597,1605916799999,2318108.7389464,11743,2660.0038,1372750.4177663,0
2020-11-21,515.79,553.73,515.78,552.62,4188.7635,1606003199999,2244150.939404,15193,2414.70465,1293248.8700172,0
2020-11-22,551.99,585.52,513.49,562.66,7566.304440000001,1606089599999,4159323.8592503997,21004,3668.86756,2017241.8671285,0
2020-11-23,562.67,608.35,547.05,602.51,3803.59719,1606175999999,2200554.0741286,12323,2022.287,1170842.6819954999,0
2020-11-24,603.18,650.0,578.59,600.54,4925.65208,1606262399999,2964600.0960425,19094,2561.64741,1544186.5594370004,0
2020-11-25,600.44,613.32,544.55,561.93,4282.0088799999985,1606348799999,2525736.5609202003,18311,2125.29046,1252120.8836748998,0
2020-11-26,561.35,570.78,489.6,526.63,10772.85445,1606435199999,5609659.822939,33515,5444.7657,2834801.2304736,0
2020-11-27,526.79,542.46,508.04,514.73,5080.76454,1606521599999,2656324.9164455,19293,2634.5783300000007,1379157.8928728001,0
2020-11-28,514.53,534.64,508.5,530.68,2839.73662,1606607999999,1479460.9126898001,9519,1484.0941599999999,773093.9314353,0
2020-11-29,529.82,547.88,522.19,546.12,1993.1398199999999,1606694399999,1064641.7938451,6325,998.46737,533537.2453298001,0
2020-11-30,546.12,584.75,534.8,568.12,3356.9196799999995,1606780799999,1876537.2980453,11432,1652.07679,925102.1977304001,0
2020-12-01,568.28,570.37,500.73,528.5,5075.84102,1606867199999,2756109.1310014,15804,2405.71722,1306209.7910767,0
2020-12-02,527.81,564.94,521.86,560.67,2216.65434,1606953599999,1214638.8690478995,8024,1087.15957,595856.8475503001,0
2020-12-03,560.67,598.61,556.47,592.75,2740.89156,1607039999999,1587285.2291827,9991,1442.79801,834507.7147946998,0
2020-12-04,592.34,599.35,521.32,524.29,8711.90842,1607126399999,4797828.7216013,23640,5772.71522,3175067.2437404,0
2020-12-05,524.07,538.14,518.82,533.53,8682.14009,1607212799999,4565954.3125435,21225,6329.2582299999995,3328647.2099735,0
2020-12-06,533.2,537.46,509.81,528.65,6782.8186099999975,1607299199999,3516362.0051422995,16359,4415.96655,2289276.9395865,0
2020-12-07,529.12,529.76,510.16,518.97,4337.58546,1607385599999,2246810.73459,10809,3012.37329,1559590.7761545,0
2020-12-08,518.91,524.2,492.32,503.11,5223.51716,1607471999999,2660339.7514106003,13130,2912.75162,1486294.9088497,0
2020-12-09,502.3,508.55,473.08,506.44,9848.75996,1607558399999,4839538.1651195,21366,7092.46507,3485885.4841062007,0
2020-12-10,506.58,530.51,490.89,522.3,5319.9365,1607644799999,2715843.5896246,18126,2752.23785,1404403.0850865,0
2020-12-11,522.82,523.23,500.66,502.84,4676.7654,1607731199999,2380745.5765615003,20145,2066.94311,1053507.5369242,0
2020-12-12,503.31,525.52,502.2,513.79,3037.90866,1607817599999,1559043.1699571004,11040,1543.57391,792163.8750255,0
2020-12-13,514.56,532.62,511.19,526.56,1286.76205,1607903999999,673422.0642457,4796,701.79544,367130.81940700003,0
2020-12-14,527.28,547.5,520.1,539.15,1997.83695,1607990399999,1062961.5773413999,7350,944.07333,502663.8385271,0
2020-12-15,539.79,545.28,525.11,529.69,1386.1068599999999,1608076799999,741457.8341441,5037,499.49874000000005,267669.265466,0
2020-12-16,529.54,539.99,514.22,539.82,4028.8961600000002,1608163199999,2119258.8272877,12560,2305.68052,1213544.8156388002,0
2020-12-17,539.3,565.8,530.29,538.79,4630.82565,1608249599999,2523519.0498522003,15902,2489.2964,1357721.8658746001,0
2020-12-18,538.88,579.99,531.26,569.83,4174.23426,1608335999999,2309142.2519294997,18638,2391.61611,1319677.6575805,0
2020-12-19,569.83,581.43,563.46,567.16,2599.5906800000002,1608422399999,1492439.4313184996,8355,1375.49642,790514.2848566,0
2020-12-20,566.6,570.18,541.11,545.27,1238.59974,1608508799999,691378.7914437,5340,559.80187,312612.6175855,0
2020-12-21,545.61,554.41,510.31,524.25,1386.0584900000001,1608595199999,734369.6771395,5595,651.48042,346107.1728268,0
2020-12-22,524.72,550.25,517.59,549.49,1984.6043300000001,1608681599999,1062624.2737739,7744,1029.97714,552758.6130453,0
2020-12-23,548.74,552.5,485.39,517.63,2732.2328899999998,1608767999999,1427261.0216361,10734,1181.34843,617768.8905081999,0
2020-12-24,517.1,528.04,495.01,526.02,2020.38212,1608854399999,1034364.2756759,8557,1016.3851099999999,520268.8914724,0
2020-12-25,527.07,577.54,519.0,535.72,6876.91305,1608940799999,3795482.9790911004,17542,3414.97431,1888168.8763652002,0
2020-12-26,536.15,551.74,522.39,545.66,1904.3794699999999,1609027199999,1025699.977466,8017,1093.67769,589826.8713668,0
2020-12-27,545.82,578.2,531.22,569.93,4292.16932,1609113599999,2394527.3015563,16840,2373.1822399999996,1324496.9988223,0
2020-12-28,571.3,600.27,560.36,585.21,3218.2324399999998,1609199999999,1881249.147882,13240,1789.55557,1047343.6294840999,0
2020-12-29,586.13,595.29,545.01,564.89,3778.19735,1609286399999,2138581.407125,17469,2057.1020000000008,1164719.8772525,0
2020-12-30,565.18,584.53,543.39,577.19,2561.68594,1609372799999,1449124.0352001996,10625,1400.9660099999999,793847.3658707,0
2020-12-31,576.41,591.2,558.75,585.73,1646.6624,1609459199999,940770.0191362,7424,828.18032,473884.5618049,0
2021-01-01,585.45,601.0,571.86,581.06,3327.78887,1609545599999,1959109.6375025,15517,1437.60049,845802.9555707,0
2021-01-02,580.83,617.44,568.21,610.68,4666.06899,1609631999999,2797076.9687422,21064,1937.6025100000002,1165483.6070898,0
2021-01-03,610.68,700.0,608.06,675.38,9234.98045,1609718399999,6128743.6172207,39120,4560.0945200000015,3018693.5621467996,0
2021-01-04,674.82,752.53,618.14,689.91,6414.54917,1609804799999,4407286.833547,28872,3238.06125,2219721.4268261003,0
2021-01-05,689.99,780.0,653.01,765.26,6043.5969799999975,1609891199999,4303625.8621662995,27468,3481.9033799999997,2483031.3091386002,0
2021-01-06,766.25,1248.99,743.46,1036.42,31416.32575,1609977599999,32806274.99953049,119330,15062.06825,15736263.3392857,0
2021-01-07,1038.6,1190.0,1000.03,1056.66,17830.63034,1610063999999,19382028.832717396,86313,9252.16784,10064083.4151233,0
2021-01-08,1058.98,1125.0,955.0,1039.74,9743.03125,1610150399999,10287836.0520056,47564,5008.01216,5291659.984137098,0
2021-01-09,1038.43,1602.0,1025.76,1598.25,25134.96818,1610236799999,34439834.928432204,117361,12213.34756,16823479.6436016,0
2021-01-10,1597.54,1978.77,1427.03,1487.41,39574.90258,1610323199999,68451247.9321138,196949,19681.13137,34078785.421937,0
2021-01-11,1487.4,1498.87,1077.0,1407.26,23094.16867,1610409599999,30262289.22250089,95598,11443.07597,14992942.1373139,0
2021-01-12,1407.61,1639.0,1313.63,1489.82,17880.24665,1610495999999,26506594.6805452,86444,9539.78727,14170917.999265302,0
2021-01-13,1486.58,1581.99,1379.35,1546.0,10896.8385,1610582399999,16125556.3690116,54769,5541.98906,8213601.9506147,0
2021-01-14,1547.18,1710.47,1476.97,1608.32,11519.96593,1610668799999,18175634.5395904,55488,5651.16956,8911850.675286999,0
2021-01-15,1608.3,1650.0,1339.8,1470.49,9203.25603,1610755199999,13936882.940705,47503,4544.17886,6877817.9633117,0
2021-01-16,1471.88,1619.58,1446.94,1484.61,7961.85155,1610841599999,12158981.722666001,40028,4274.11215,6532737.3803275,0
2021-01-17,1482.0,1514.69,1420.0,1447.67,5669.91523,1610927999999,8297294.6208744,32571,2808.14632,4115036.5064765,0
2021-01-18,1447.66,1472.74,1362.81,1422.04,4583.39435,1611014399999,6519915.1276400015,27238,2333.65839,3321334.2008478,0
2021-01-19,1423.7,1532.69,1397.82,1407.2,6688.826620000003,1611100799999,9792883.9293737,35833,3321.4301,4859253.5372926,0
2021-01-20,1403.0,1443.47,1268.98,1414.31,7064.43125,1611187199999,9560849.3590995,35490,3592.1523700000002,4862773.4824193,0
2021-01-21,1416.49,1420.0,1125.0,1154.89,7295.511740000001,1611273599999,9190921.3407084,39527,4159.12429,5228984.4267431,0
2021-01-22,1154.46,1446.9,1066.0,1410.2,9409.26352,1611359999999,12044401.047355,48117,5262.864820000002,6733201.906332797,0
2021-01-23,1409.86,1500.0,1348.28,1381.03,5091.64229,1611446399999,7169271.0686808,35521,2616.28708,3689095.9952088,0
2021-01-24,1382.32,1470.0,1364.21,1457.85,4954.22088,1611532799999,7090813.9999446,26875,2234.9116,3203381.9746907,0
2021-01-25,1457.84,1550.0,1340.0,1366.93,5009.55073,1611619199999,7268108.774838901,30617,2535.60581,3679286.1909251,0
2021-01-26,1363.8,1479.21,1294.5,1476.69,4036.99639,1611705599999,5567086.9718291,29827,1828.1980899999999,2522861.8991512,0
2021-01-27,1474.09,1478.03,1274.1,1328.02,4570.76541,1611791999999,6216228.9957968,31279,1882.9244,2557975.1643646,0
2021-01-28,1326.47,1449.54,1301.01,1400.0,3874.4823,1611878399999,5423716.9973311,26245,1760.6596600000007,2466256.5344925,0
2021-01-29,1399.69,1460.0,1360.82,1405.22,6270.64331,1611964799999,8833949.2798748,32060,2939.3745,4142686.4720948,0
2021-01-30,1405.83,1634.55,1390.41,1579.94,12176.018829999999,1612051199999,18368492.501833607,57298,6028.57186,9084832.806452,0
2021-01-31,1580.01,1620.0,1405.0,1479.79,7259.58631,1612137599999,10944686.4808428,39480,2868.92229,4312243.3524072,0
2021-02-01,1480.48,1519.99,1416.51,1471.15,3912.7010600000003,1612223999999,5759558.197811401,26097,1790.69305,2637879.0323035,0
2021-02-02,1469.88,1847.38,1466.04,1698.28,13002.15332,1612310399999,21403950.7338153,72269,6726.8548,11081402.1542575,0
2021-02-03,1700.91,1766.73,1632.62,1755.34,6764.97577,1612396799999,11478139.0869931,45771,3415.807970000001,5806431.9197164,0
2021-02-04,1755.58,2369.57,1649.15,2103.33,16830.245030000002,1612483199999,33589689.0229334,99926,8458.542440000001,16872376.6481789,0
2021-02-05,2107.28,3100.0,2107.28,2696.2,32233.49905,1612569599999,84337409.27375409,226485,16467.23102,43111696.1095799,0
2021-02-06,2694.2,2837.8,2258.0,2524.26,17229.25926,1612655999999,44129490.80451579,133322,8594.784259999999,22050351.9856048,0
2021-02-07,2521.31,2700.0,2236.0,2475.31,10399.81342,1612742399999,25525344.3747122,78528,5215.75262,12820913.7982194,0
2021-02-08,2473.84,2737.08,2407.14,2493.91,10909.59398,1612828799999,28079829.46799311,82040,5545.5345,14297430.6456057,0
2021-02-09,2491.02,2638.98,2440.49,2561.55,7842.2046900000005,1612915199999,19819411.1634335,56157,3985.2250299999996,10078381.6775614,0
2021-02-10,2563.89,2715.0,2125.59,2514.76,9898.30003,1613001599999,25074152.040095106,82059,4629.26575,11779672.948158199,0
2021-02-11,2514.77,2649.59,2439.97,2545.34,7254.6004,1613087999999,18401060.9399663,59291,3591.71356,9120861.0682421,0
2021-02-12,2543.6,2835.58,2508.85,2736.73,10612.27231,1613174399999,28281453.2058962,81431,5455.982620000002,14546731.6325064,0
2021-02-13,2736.74,2797.32,2527.31,2591.02,6562.75029,1613260799999,17504079.0373041,59390,3182.3412399999997,8496951.7497788,0
2021-02-14,2589.55,2673.83,2472.26,2512.71,4045.0613799999996,1613347199999,10420297.5151371,36555,2036.69138,5248685.516018598,0
2021-02-15,2515.37,2650.0,2208.88,2462.85,5151.35606,1613433599999,12481817.967983501,47458,2533.8459199999998,6150930.5792801,0
2021-02-16,2464.22,2594.88,2414.39,2485.02,2887.15126,1613519999999,7262920.000911,26252,1414.02779,3557837.4579336,0
2021-02-17,2487.91,2619.0,2361.81,2613.2,3225.71879,1613606399999,8087715.543621901,30551,1695.4157300000006,4254353.3699927,0
2021-02-18,2613.19,2709.99,2545.31,2623.47,3929.20884,1613692799999,10294086.3020276,33500,1949.1859100000001,5117650.0934987,0
2021-02-19,2627.61,2681.45,2513.57,2566.64,3358.68595,1613779199999,8616681.2712496,30852,1524.98943,3915776.6171613997,0
2021-02-20,2570.76,3078.81,2480.0,2604.2,11777.439690000001,1613865599999,32745047.778394397,91536,5940.36217,16546274.9015052,0
2021-02-21,2607.81,2742.12,2522.5,2617.68,4387.26115,1613951999999,11631833.8387491,37906,2216.1877,5880038.0372527,0
2021-02-22,2618.23,2624.1,2020.77,2372.67,5989.62353,1614038399999,14069814.798856601,46255,2990.5478,6993983.304666099,0
2021-02-23,2379.13,2390.07,1775.0,2248.67,10962.5418,1614124799999,22244691.1651369,57634,5475.40834,11128154.6948334,0
2021-02-24,2238.44,2425.0,2153.8,2233.68,3780.42731,1614211199999,8700405.1400109,33299,1937.9562899999999,4464741.814402,0
