timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-07-05,0.00449,0.0046,0.00355,0.0038701,1928297660.0,1562371199999,7506289.3981729,18589,858403324.0,3336426.0115192,0
2019-07-06,0.0038741,0.0039426,0.0033652,0.0035,1010744287.0,1562457599999,3692804.0887837997,17250,522724122.0,1908499.5096496001,0
2019-07-07,0.0035039999999999997,0.00365,0.0034,0.003537699999999999,530613992.0,1562543999999,1860353.0716839,9394,275110757.0,965093.4097729999,0
2019-07-08,0.0035378,0.003561800000000001,0.0034,0.0034579999999999997,308445688.0,1562630399999,1078072.0056618,4958,159456967.0,558024.1758627,0
2019-07-09,0.003462,0.003582,0.0033564,0.0034545,253375582.0,1562716799999,878528.3337763002,5690,115809520.0,402047.295067,0
2019-07-10,0.0034576,0.0035294000000000002,0.003251,0.0033420999999999998,241274866.0,1562803199999,824623.2566485,4797,115599196.0,396266.6942069,0
2019-07-11,0.0033358000000000003,0.0033395000000000005,0.0030909,0.0032090000000000005,202811394.0,1562889599999,648510.3219133001,3721,98379770.0,314616.4800941,0
2019-07-12,0.0032105,0.0033598,0.0031561999999999996,0.0032622,228622573.0,1562975999999,747823.3548409,3638,116069740.0,379630.5577197,0
2019-07-13,0.0032625999999999996,0.0032653,0.0031358000000000002,0.0032531999999999995,110731940.0,1563062399999,354130.99194629997,2494,53400546.0,170896.92270310002,0
2019-07-14,0.0032474000000000005,0.003278800000000001,0.0029008000000000003,0.0029175,216658454.0,1563148799999,671776.7078685,3994,101956045.0,315829.95006229996,0
2019-07-15,0.0029175,0.0031354,0.0028011,0.0030712,220027648.0,1563235199999,648584.7204098001,4003,111586491.0,330128.18434740003,0
2019-07-16,0.0030624000000000003,0.0031009,0.0027323,0.0027994,159080438.0,1563321599999,461906.8700423,2878,75423056.0,218381.8185068,0
2019-07-17,0.0027995,0.002986,0.0027063,0.0028822,320691294.0,1563407999999,919480.3057747,4607,157213703.0,450241.2393662,0
2019-07-18,0.0028663,0.0031250999999999996,0.0027796999999999995,0.0030979,263423204.0,1563494399999,774480.1838155,4024,147238010.0,433720.7725546,0
2019-07-19,0.0031008000000000003,0.0031068000000000003,0.0029202,0.0030231999999999998,101195703.0,1563580799999,304506.8227047,2002,48305815.0,145836.6616752,0
2019-07-20,0.0030131,0.0031528000000000003,0.003,0.0030786999999999998,106012025.0,1563667199999,326290.2279813,2009,55467651.0,170926.72135089998,0
2019-07-21,0.0030701,0.0031271999999999997,0.0029872,0.0030468000000000005,59882988.0,1563753599999,182107.796684,1259,28260290.0,85936.6678577,0
2019-07-22,0.0030533,0.0030816,0.00292,0.0029566999999999996,92581872.0,1563839999999,278105.88693850004,1458,39485392.0,118643.4226921,0
2019-07-23,0.0029566999999999996,0.0029566999999999996,0.002816,0.0028191999999999996,161810410.0,1563926399999,464551.6009363,2183,96609156.0,277344.3934598,0
2019-07-24,0.0028195,0.0028819,0.0027629,0.0028741,68490381.0,1564012799999,192993.79317720002,1510,28513143.0,80354.7054276,0
2019-07-25,0.0028555,0.0029487,0.0028476,0.0028656,149944114.0,1564099199999,432899.4548801,1845,71585309.0,206678.2918024,0
2019-07-26,0.0028656,0.0029033,0.0028177,0.0028798,29517748.0,1564185599999,84631.765541,921,13656950.0,39211.646732099995,0
2019-07-27,0.0028899999999999998,0.00296,0.0027551,0.0028047,86758314.0,1564271999999,246314.3610014,1669,48053925.0,136783.2358612,0
2019-07-28,0.0027973000000000004,0.0028136999999999997,0.002726,0.0027932,49225120.0,1564358399999,137249.2673918,1132,22612996.0,63163.92277030001,0
2019-07-29,0.0027884,0.002884,0.0027636999999999996,0.0027663,65013586.0,1564444799999,182414.33849639999,1331,32052641.0,90060.0466795,0
2019-07-30,0.0027663,0.00288,0.0027457,0.0027885,60008976.0,1564531199999,166683.8136127,1134,38774373.0,107773.66987049999,0
2019-07-31,0.0027949000000000003,0.0028761,0.0027889,0.0028583000000000003,58120004.0,1564617599999,164406.1593939,1227,26902228.0,76102.1809617,0
2019-08-01,0.0028571,0.0030616999999999997,0.0028248,0.0029004,85256838.0,1564703999999,244823.49642150002,1721,45103860.0,129715.1979381,0
2019-08-02,0.0029004,0.0029272,0.002861,0.0028996,64329108.0,1564790399999,186215.92535970002,1269,28365733.0,82145.9183727,0
2019-08-03,0.0028951,0.002949,0.0028768,0.0028994,54942112.0,1564876799999,160178.9665178,1042,27971749.0,81589.9888384,0
2019-08-04,0.0028999000000000004,0.0029985,0.0028424,0.0029222,88247046.0,1564963199999,256618.2061217,1636,43242916.0,125944.285972,0
2019-08-05,0.0029195999999999996,0.0031998,0.0029195999999999996,0.0030428,213937390.0,1565049599999,653683.4162100999,3709,112866823.0,344834.58090159995,0
2019-08-06,0.0030443000000000002,0.003084,0.0029124000000000003,0.0029557,128970146.0,1565135999999,386490.7698691,2161,66674955.0,199533.16908070003,0
2019-08-07,0.0029569,0.0030399,0.0028759000000000002,0.0029855999999999997,116634874.0,1565222399999,344429.34927640005,2185,57935185.0,171072.3230798,0
2019-08-08,0.0029971999999999998,0.0029971999999999998,0.0028544,0.0029635,72936578.0,1565308799999,212916.79999429997,1388,37782894.0,110320.9739721,0
2019-08-09,0.0029725000000000003,0.0029725000000000003,0.0028375,0.002913,53069425.0,1565395199999,153392.1416535,1265,24509418.0,70987.2845453,0
2019-08-10,0.0029211,0.0029432,0.0028085000000000002,0.00285,40358430.0,1565481599999,115277.3644961,1086,17310101.0,49469.609023900004,0
2019-08-11,0.00285,0.0028995,0.0028281,0.0028874,48121732.0,1565567999999,138096.31268889998,985,26626739.0,76451.59958689999,0
2019-08-12,0.0028893,0.0028999000000000004,0.0028455,0.0028515999999999997,37974663.0,1565654399999,108677.36900650001,672,18614453.0,53251.861654500004,0
2019-08-13,0.0028526999999999997,0.0028643,0.0027802,0.0028339000000000003,47685418.0,1565740799999,134777.4417494,925,24076128.0,68051.637853,0
2019-08-14,0.0028343000000000005,0.0028399000000000002,0.0027,0.0027161,89470204.0,1565827199999,247232.66912520005,1687,48983752.0,135540.1857227,0
2019-08-15,0.002723,0.0027695,0.0025578000000000003,0.0025916,83406275.0,1565913599999,220382.7517671,1354,44318420.0,117282.4571997,0
2019-08-16,0.0025813000000000003,0.002718,0.0025112,0.002651,71483283.0,1565999999999,186165.5802512,1375,34134411.0,89124.9976005,0
2019-08-17,0.002648,0.0026631999999999997,0.0025778000000000003,0.0026250999999999996,48842468.0,1566086399999,128498.7044777,925,27953594.0,73624.1396305,0
2019-08-18,0.0026254,0.0027214,0.002587,0.002695,101432503.0,1566172799999,269985.3732027,1432,47621558.0,126570.20849300001,0
2019-08-19,0.0026921999999999996,0.0028146,0.0026676,0.0027816,111202618.0,1566259199999,307142.0015209,1670,62623575.0,173058.8668313,0
2019-08-20,0.0027787,0.002785,0.0026798,0.002712,29889824.0,1566345599999,81475.615874,753,13999582.0,38144.183721199995,0
2019-08-21,0.002712,0.0027153000000000004,0.0025633,0.0026398000000000003,67428707.0,1566431999999,176725.5390195,1134,32304205.0,84517.608553,0
2019-08-22,0.0026403999999999998,0.0027164999999999997,0.0025526999999999998,0.0026458000000000002,70942538.0,1566518399999,185986.4321207,1186,39652676.0,104055.0580092,0
2019-08-23,0.0026486,0.002693,0.0026153,0.0026668000000000004,49673949.0,1566604799999,131663.61063860002,979,24982744.0,66133.40736259999,0
2019-08-24,0.0026644000000000004,0.0026785,0.0025647,0.0026222,61164375.0,1566691199999,159646.9680027,1084,26064762.0,68080.95582840001,0
2019-08-25,0.0026274000000000002,0.002666,0.002582,0.0026236999999999996,59937736.0,1566777599999,157023.8600297,1005,30150245.0,79021.0947207,0
2019-08-26,0.0026191999999999995,0.0027048000000000003,0.0025930999999999997,0.0026409000000000003,75309430.0,1566863999999,199016.83012089998,1363,39939745.0,105636.4549087,0
2019-08-27,0.002637,0.00264,0.0025763,0.0025993,57813268.0,1566950399999,150603.5090185,1029,29665173.0,77288.4956203,0
2019-08-28,0.0026014,0.0026014,0.0024771999999999997,0.0024965,73252773.0,1567036799999,185903.6828395,1271,39887013.0,101190.4853638,0
2019-08-29,0.0024956,0.0024958000000000003,0.002339,0.0024244,101148551.0,1567123199999,244083.97181149997,1554,52805669.0,127275.5867799,0
2019-08-30,0.0024421,0.0024939,0.0023879,0.0024449000000000003,37512207.0,1567209599999,91452.165737,661,20265814.0,49416.7184398,0
2019-08-31,0.0024517,0.0024878,0.0024118000000000004,0.0024528,36338319.0,1567295999999,88910.90121699998,759,18196773.0,44490.528546099995,0
2019-09-01,0.0024519999999999998,0.0024851,0.0024109,0.0024603000000000003,35956148.0,1567382399999,87955.06299169999,624,15398215.0,37721.2764636,0
2019-09-02,0.0024635,0.0026167,0.0024376999999999997,0.0025881999999999997,53572010.0,1567468799999,134993.75090080002,784,34330329.0,86550.51992610001,0
2019-09-03,0.002591,0.0026054000000000003,0.0025313,0.0025593000000000005,64679806.0,1567555199999,165657.4630955,676,40919056.0,104743.9151272,0
2019-09-04,0.0025647,0.0025710999999999998,0.0025,0.0025096999999999997,32789886.0,1567641599999,83028.1243305,623,18233761.0,46212.036638599995,0
2019-09-05,0.0025221,0.0025221,0.0024589000000000004,0.0024909000000000003,44318276.0,1567727999999,110317.6478277,610,25318695.0,63108.1791865,0
2019-09-06,0.0024896999999999996,0.0025054,0.0024,0.00247,81836503.0,1567814399999,201290.7073895,1064,34315321.0,84311.476395,0
2019-09-07,0.0024504,0.002507,0.0024029,0.0024541999999999997,79415288.0,1567900799999,194294.99566820002,1016,42597153.0,104308.5844456,0
2019-09-08,0.0024649999999999997,0.0025305999999999996,0.0024,0.0024585,89538969.0,1567987199999,221365.3086316,1243,47136134.0,117036.676376,0
2019-09-09,0.0024453000000000005,0.0024691999999999995,0.0024,0.0024351,61000344.0,1568073599999,148246.672559,749,26396847.0,64194.4023711,0
2019-09-10,0.0024351,0.0024611999999999998,0.0023849,0.0024185,33219768.0,1568159999999,80278.7880638,576,8802499.0,21371.822713999998,0
2019-09-11,0.0024193,0.0024386,0.0023601,0.0023891999999999997,52887165.0,1568246399999,126276.43752780001,822,23445260.0,56106.48791510001,0
2019-09-12,0.0023912,0.002431,0.0023265,0.0023928,48542765.0,1568332799999,114902.0050849,836,28548489.0,67698.0950077,0
2019-09-13,0.0023905999999999997,0.0024128,0.00236,0.0023989999999999997,35317492.0,1568419199999,84321.87821519999,489,20415640.0,48776.4000814,0
2019-09-14,0.0024089000000000003,0.002437,0.0023701,0.0024192,33725888.0,1568505599999,80951.362747,592,17475943.0,41983.4141298,0
2019-09-15,0.0024233,0.0024851,0.0023899999999999998,0.002426,68647235.0,1568591999999,168207.4389437,959,35335324.0,86692.3643848,0
2019-09-16,0.0024249000000000002,0.0024765,0.0023978000000000003,0.0024309,53894420.0,1568678399999,131496.90559070001,794,32795931.0,80182.79238360001,0
2019-09-17,0.0024316,0.00262,0.0024100000000000002,0.002594,135069011.0,1568764799999,340342.50030179997,2007,71673119.0,180451.80563860002,0
2019-09-18,0.0025971999999999996,0.0028103,0.0025526999999999998,0.0027015,344364326.0,1568851199999,939384.6812023001,4313,160780261.0,437178.9622168,0
2019-09-19,0.0027028000000000004,0.0027321999999999997,0.0025399999999999997,0.0027083000000000003,161540615.0,1568937599999,424854.3858168,3053,82047561.0,215620.7749821,0
2019-09-20,0.0027061999999999998,0.0027061999999999998,0.0026146999999999998,0.0026497,70347331.0,1569023999999,186885.2290101,1070,35553217.0,94424.74376439999,0
2019-09-21,0.0026497,0.0026619,0.002539,0.0025772,76693753.0,1569110399999,198082.94653679998,1410,40747967.0,105373.2689065,0
2019-09-22,0.00257,0.0025989999999999997,0.0025173,0.002562,92043003.0,1569196799999,234727.5137176,1153,36641846.0,93417.7668212,0
2019-09-23,0.0025697,0.0025719000000000002,0.0024474,0.0024474,76897524.0,1569283199999,192843.4630472,1293,38876388.0,97502.1784812,0
2019-09-24,0.0024474,0.0024730999999999998,0.0019317,0.0021899999999999997,155910476.0,1569369599999,355810.893788,2672,70657852.0,160866.2688585,0
2019-09-25,0.0021893,0.0022241,0.0020664999999999998,0.0021756999999999996,110825983.0,1569455999999,238611.52978140002,1228,59252512.0,127545.6010898,0
2019-09-26,0.0021693000000000003,0.0022375,0.0020185,0.0021396,204393624.0,1569542399999,440500.0095894,3252,87367866.0,188901.0575036,0
2019-09-27,0.0021348,0.002199,0.0020985,0.0021723000000000003,88331166.0,1569628799999,189407.8158865,1024,42113825.0,90339.8764591,0
2019-09-28,0.002176,0.002232,0.0021401,0.0021974,75661286.0,1569715199999,164946.49130979998,806,37003848.0,80767.8806947,0
2019-09-29,0.0022033,0.0022399,0.0021235,0.0021854,79511131.0,1569801599999,173236.93166260002,1077,39809282.0,86754.27689139999,0
