timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-03-04,0.1691,0.1935,0.1591,0.1674,1813316.97,1551743999999,304068.983448,2146,874351.11,146633.665996,0
2019-03-05,0.1675,0.183,0.1666,0.17600000000000002,3154945.05,1551830399999,549031.9437020001,4439,1388135.33,241722.94916999998,0
2019-03-06,0.1763,0.1778,0.1696,0.1723,1529054.33,1551916799999,264298.47866900003,3003,592532.45,102741.728093,0
2019-03-07,0.1727,0.1845,0.1531,0.18100000000000002,2326293.79,1552003199999,404443.267579,3493,772786.25,136605.685953,0
2019-03-08,0.18100000000000002,0.209,0.16,0.1947,9072474.48,1552089599999,1760329.858905,9914,3858727.89,750059.279947,0
2019-03-09,0.1948,0.2146,0.1903,0.20800000000000002,6051922.63,1552175999999,1212906.065901,8204,3180788.13,638566.8565649999,0
2019-03-10,0.2074,0.2137,0.1951,0.1956,2725744.77,1552262399999,555533.7890239999,4683,1157454.32,236036.421512,0
2019-03-11,0.1955,0.2,0.187,0.1925,2091272.33,1552348799999,402636.96889,3697,978055.38,188753.832129,0
2019-03-12,0.1915,0.1979,0.1829,0.1924,1722904.78,1552435199999,330617.56170900003,2436,741838.88,142022.527471,0
2019-03-13,0.1924,0.2,0.1875,0.1885,1602148.91,1552521599999,307054.830852,2443,678719.13,130671.48809000001,0
2019-03-14,0.1885,0.20199999999999999,0.1836,0.1925,2629110.96,1552607999999,503879.108712,3757,1113415.81,214657.677884,0
2019-03-15,0.1927,0.19899999999999998,0.1917,0.1956,1325108.08,1552694399999,259398.160742,2094,679186.56,133107.758618,0
2019-03-16,0.1956,0.1993,0.1945,0.1966,753433.59,1552780799999,148510.611592,1536,384054.71,75820.496554,0
2019-03-17,0.1966,0.1978,0.1914,0.1931,1027520.27,1552867199999,199616.847522,1363,324686.16,62958.980471,0
2019-03-18,0.1938,0.19899999999999998,0.1902,0.19399999999999998,941245.69,1552953599999,182650.26927699998,1614,414107.5,80616.81031100001,0
2019-03-19,0.19399999999999998,0.1949,0.1903,0.1921,1029294.82,1553039999999,197520.978544,1262,291324.35,55953.387955,0
2019-03-20,0.1912,0.1948,0.1869,0.1942,1530910.89,1553126399999,292093.81861,2047,437819.15,83617.966828,0
2019-03-21,0.19399999999999998,0.20199999999999999,0.1866,0.1946,2472085.11,1553212799999,478591.435622,2746,949661.14,184946.703817,0
2019-03-22,0.1946,0.1991,0.1916,0.1976,1197105.49,1553299199999,234965.482858,1537,620298.74,121640.67146900001,0
2019-03-23,0.1967,0.2022,0.1963,0.2003,1026729.46,1553385599999,204897.560959,1600,495710.56,98928.672297,0
2019-03-24,0.2009,0.2208,0.1893,0.2089,5149809.11,1553471999999,1089180.946627,6086,2369344.51,501611.744102,0
2019-03-25,0.2089,0.21,0.1943,0.2033,2356988.2,1553558399999,479131.768072,3253,828103.34,168807.257113,0
2019-03-26,0.2033,0.2205,0.2027,0.2142,4338391.54,1553644799999,920069.9215200001,6284,1874510.58,398437.3898,0
2019-03-27,0.2157,0.2277,0.2109,0.2251,2966882.32,1553731199999,649081.31908,4067,1309854.21,286927.259153,0
2019-03-28,0.2251,0.259,0.2197,0.2533,8033955.59,1553817599999,1927357.7322169999,10136,3812901.59,911891.597615,0
2019-03-29,0.2533,0.3168,0.2516,0.2837,15368875.74,1553903999999,4282104.602337998,19911,6958872.54,1936727.068322,0
2019-03-30,0.2841,0.2863,0.257,0.2708,6809285.79,1553990399999,1839519.6322490002,10833,2966298.21,801893.8984,0
